,n.name,n.code,score
209,Rockwall Municipal Airport,KF46,25.0
166,Jim & Julie's Airport,96WA,24.0
1982,Scott AFB/Midamerica Airport,KBLV,24.0
1392,Gilliam-McConnell Airfield,5NC3,24.0
459,White Post Airport,3VA7,24.0
1736,Southwest Michigan Regional Airport,KBEH,24.0
2705,Rio Vista Hills Airport,AZ64,24.0
567,Lampson Field,K1O2,24.0
203,Central Illinois Regional Airport at Bloomington-Normal,KBMI,24.0
720,Gerhart Airport,19OK,24.0
1135,Chatham Municipal Airport,KCQX,24.0
1576,Cross Keys Airport,K17N,24.0
817,Bolingbrook's Clow International Airport,K1C5,24.0
1901,Buffalo Municipal Airport,KCFE,24.0
1523,Bob Sikes Airport,KCEW,24.0
1227,Sarita Airport,37AZ,24.0
1217,Pope Field,KPOB,24.0
637,Jim Sears Airport,3TA7,23.0
1224,Taunton Municipal King Field,KTAN,23.0
1785,Harnett Regional Jetport Airport,KHRJ,23.0
266,Hilty Field,OI68,23.0
902,Woodbine Municipal Airport,KOBI,23.0
935,Billy Joe Airport,37CA,23.0
1319,Dunnellon Marion Co & Park of Commerce Airport,KX35,23.0
1231,Summit Airport,KEVY,23.0
92,Fairchild Air Force Base,KSKA,23.0
116,Dubai International Airport,OMDB,23.0
2193,Dubuque Regional Airport,KDBQ,23.0
2484,Greeley–Weld County Airport,KGXY,23.0
2868,Miami County Airport,KK81,23.0
1277,Harford County Airport,K0W3,23.0
1414,Dobbins Air Reserve Base,KMGE,23.0
2061,J. Randy McKnight Nephi Municipal Airport,KU14,23.0
276,Monroe County Airport,KBMG,23.0
1484,Rankl Field,CT20,23.0
824,Wing-Over Farm Airport,RI07,23.0
344,Bradford Field Airport,NC05,23.0
1831,Bob Lee Flight Strip,K1J6,23.0
1545,Quail Lake Sky Park Airport,CL46,22.0
771,Spokane International Airport,KGEG,22.0
1548,Terrell Municipal Airport,KTRL,22.0
1360,Skinners Wholesale Nursery Airport,16FD,22.0
965,Harvey's Acres Airport,OR28,22.0
1656,Marshfield Municipal George Harlow Field,KGHG,22.0
1689,Charlotte-Monroe Executive Airport,KEQY,22.0
1400,Flying Circus Aerodrome,3VA3,22.0
874,Worcester Regional Airport,KORH,22.0
1444,Rio Vista Municipal Airport,KO88,22.0
454,Port Angeles Cgas Airport,KNOW,22.0
1699,Pickens County Airport,KLQK,22.0
444,Blair Municipal Airport,KBTA,22.0
2573,Shirley Airport,61MA,22.0
214,St Charles County Smartt Airport,KSET,22.0
1070,Wilkes County Airport,KUKF,22.0
1142,Leeward Air Ranch Airport,FD04,22.0
1133,Level Acres Farm Airport,PA84,22.0
3052,Willows Glenn County Airport,KWLW,22.0
1608,Lafayette Landings Airport,FD90,22.0
528,Flying S Ranch Airport,TX37,22.0
284,Morris Manor Airport,TA06,22.0
1979,Sallaberry Ranch Strip,48CN,22.0
620,Rocky Mount Wilson Regional Airport,KRWI,22.0
1318,Pocono Mountains Municipal Airport,KMPO,22.0
596,Elge Field,50NE,22.0
253,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,22.0
2806,Crawford Airport,0CA3,22.0
1541,Orlampa Inc Airport / Fantasy of Flight,FA08,22.0
766,Kenai Municipal Airport,PAEN,22.0
601,La Belle Municipal Airport,KX14,21.0
819,Blackwater Creek Ultralightport,9FD2,21.0
1853,Dauphin Island Airport,K4R9,21.0
3135,Colle Field,34MS,21.0
288,Norfolk Naval Station (Chambers Field),KNGU,21.0
1268,Fitchburg Municipal Airport,KFIT,21.0
502,Hopewell Airpark,90NY,21.0
385,Mountain Valley Airport,KL94,21.0
1820,Orlando North Airpark,FA83,21.0
617,Port Orchard Airport,4WA9,21.0
655,Montreal International (Mirabel) Airport,CYMX,21.0
1101,West Georgia Regional Airport / O V Gray Field,KCTJ,21.0
452,Raleigh Regional Airport at Person County,KTDF,21.0
1455,Eagle River Union Airport,KEGV,21.0
2383,Robertson Field,K4B8,21.0
1773,Beggs Ranch (Aledo) Airport,TX15,21.0
418,Hank Sasser Airport at Breakaway,40XS,21.0
2203,Mariposa Yosemite Airport,KMPI,21.0
1054,Lake Wohlford Resort Airport,8CL1,21.0
1468,Rostraver Airport,KFWQ,20.0
1438,Middletown Regional Airport,KMWO,20.0
779,Birchwood Airport,PABV,20.0
1525,Nevada County Airport,KGOO,20.0
917,Roche Harbor Airport,WA09,20.0
1647,Harper's Fly-In Ranch Airport,0FL0,20.0
1320,Devils Hopyard Field,CT11,20.0
1270,Lenawee County Airport,KADG,20.0
2024,Paramount Airport,JY04,20.0
1132,South St Paul Municipal Richard E Fleming field,KSGS,20.0
223,Kent Fort Manor Airport,7MD8,20.0
2109,Hillsboro Municipal Airport,KINJ,20.0
1087,Metzler Airport,5PA3,20.0
1035,Lawrence Municipal Airport,KLWC,20.0
2534,Pioneer Airport,WS17,20.0
1359,Lebanon Municipal Airport,KM54,20.0
953,Morris Municipal Airport James R. Washburn field,KC09,20.0
933,Reno-Stead Airport,K4SD,20.0
1377,Mount Horeb Field,06VA,20.0
1398,Dusty Airpatch Airport,5FL0,20.0
866,Lake Tahoe Airport,KTVL,20.0
391,Tater Farms Strip,46FD,20.0
1243,Resaca Airstrip,80TX,20.0
1570,Lake Persimmon Airstrip,03FA,20.0
1498,Hummel Airport,OH64,20.0
2842,Provincetown Municipal Airport,KPVC,20.0
1116,Schenectady County Airport,KSCH,19.0
1164,Penn Yan Airport,KPEO,19.0
1155,Pitt Greenville Airport,KPGV,19.0
872,Travis Air Force Base,KSUU,19.0
2856,Chinook Ultralight Airpark,52OR,19.0
2068,C & L Ranch Ultralightport,AZ19,19.0
743,Airlake Airport,KLVN,19.0
829,Barringer Field,NC64,19.0
956,Fort Dodge Regional Airport,KFOD,19.0
1791,Shelbyville Municipal Airport,KGEZ,19.0
804,Phyllis Field,6IL2,19.0
1618,Old Bridge Airport,K3N6,19.0
967,La Cholla Airpark,57AZ,19.0
633,Ambassador Ultralightport,54OK,19.0
1088,Massena International Airport Richards Field,KMSS,19.0
634,Cross-Country Estates Airport,07TS,19.0
1113,Bourland Field,K50F,19.0
1,Viracopos International Airport,SBKP,19.0
2216,Farrar Airport,IA56,19.0
1174,Flying T Farm Airport,1VA9,19.0
2330,Kahuna Bay Airport,1TE8,19.0
978,Cooks Landing Airport,MN87,19.0
466,Nogales International Airport,KOLS,19.0
2670,Van Slyke Field,9CO2,19.0
1043,Hunt's Sky Ranch Airport,04CL,19.0
379,Hammonton Municipal Airport,KN81,19.0
29,Leipzig/Halle Airport,EDDP,19.0
1428,Meadows Field,KBFL,19.0
503,Donegal Springs Airpark,KN71,19.0
2002,Hartford Municipal Airport,KHXF,19.0
1572,Pickles Airport,01VA,18.0
575,Suffolk Executive Airport,KSFQ,18.0
1325,Villa Char Mar Airport,1FA9,18.0
2196,Washington Executive Hyde Field,KW32,18.0
406,Watertown Municipal Airport,KRYV,18.0
1393,Oconee Memorial Hospital Heliport,SC32,18.0
2822,Parkland Airport,7CO0,18.0
1568,Arrowpoint Airport,VG43,18.0
544,Auburn Academy Airport,WA84,18.0
1038,Beluga Airport,PABG,18.0
767,Grapevine Airstrip,88AZ,18.0
1509,Blairstown Airport,K1N7,18.0
2139,Moltz Airport,50TA,18.0
352,Rollins Airport,GA53,18.0
548,Kozal Airfield,76MI,18.0
3431,Holley Naval Outlying Field,KNKL,18.0
1083,Ankeny Regional Airport,KIKV,18.0
1513,Marco Island Executive Airport,KMKY,18.0
1240,Wedington Woods Airport,67AR,18.0
1869,Lake X Airport,57FA,18.0
131,Boyer Airport,63PA,18.0
2506,Aiken Field,85GA,18.0
925,Kingdon Airpark,KO20,18.0
487,Huey Airport,DE14,18.0
1914,Maryland Airport,K2W5,18.0
1190,McKenzie's Landing Airport,1MI5,18.0
1271,The 2A Ranch Airport,0FD0,18.0
1757,Toccoa Airport - R.G. Letourneau Field,KTOC,18.0
1130,Madison Municipal Airport,KIMS,18.0
331,Claremore Regional Airport,KGCM,18.0
2082,Banning Municipal Airport,KBNG,18.0
3022,Cleburne Regional Airport,KCPT,18.0
1690,Flying R Ranch Airport,77TS,18.0
3493,Rochelle Municipal Airport - Koritz Field,KRPJ,18.0
119,Eloy Municipal Airport,KE60,18.0
550,Red Baron Airpark,1ID4,17.0
1724,Monroe Walton County Airport,KD73,17.0
450,Wilkes Barre Scranton International Airport,KAVP,17.0
1372,Sulphur Springs Municipal Airport,KSLR,17.0
980,Scrabeck Airport,5MN0,17.0
1733,Eagle Crest-Hudson Airport,DE25,17.0
1728,Door County Cherryland Airport,KSUE,17.0
1347,Orange County Airport,KOMH,17.0
426,Spring Hill Airport,MD35,17.0
905,Carlisle Airport,KN94,17.0
456,Central Nebraska Regional Airport,KGRI,17.0
1007,On the Rocks Airport,1CA6,17.0
249,Trenton Robbinsville Airport,KN87,17.0
279,South Texas International at Edinburg Airport,KEBG,17.0
860,Tokyo Haneda International Airport,RJTT,17.0
1267,Wimauma Air Park,FD77,17.0
298,Watts Woodland Airport,KO41,17.0
731,College Park Airport,KCGS,17.0
307,Neversweat Airport,1OK0,17.0
62,East Midlands Airport,EGNX,17.0
346,Katama Airpark,K1B2,17.0
164,Galt Field,K10C,17.0
1092,Shannon Airport,KEZF,17.0
1307,Wausau Downtown Airport,KAUW,17.0
1329,Perris Valley Airport,KL65,17.0
1022,Liège Airport,EBLG,17.0
642,Flying S Farm Airport,3TX2,17.0
2608,Meadow Lake Airport,K00V,17.0
1445,Palm Beach County Glades Airport,KPHK,17.0
474,Camp Bullis ALS Airport,9TX5,17.0
2964,Coral Creek Airport,FA54,17.0
1073,Big Island Airport,NK07,17.0
2195,Akron Executive Airport,KAKR,17.0
449,Stinson Municipal Airport,KSSF,16.0
854,Buckingham Field,FL59,16.0
887,Carr Airport,WV65,16.0
682,Hilltop Airport,AK24,16.0
1494,Jack's Airport,UT29,16.0
1388,Coulter Field,KCFD,16.0
907,Siler City Municipal Airport,K5W8,16.0
2678,Pekin Municipal Airport,KC15,16.0
2184,R & M Aviation Airport,4OI7,16.0
1707,Blackinton Airport,2CA4,16.0
2097,Anderson Regional Airport,KAND,16.0
1855,Winters Field,8MI9,16.0
1522,NAS Fort Worth JRB / Carswell Field,KNFW,16.0
7,Luxembourg-Findel International Airport,ELLX,16.0
1937,Lake Arrowhead Airport,2CN8,16.0
244,McConville Airstrip,CA42,16.0
1953,Sky Acres Airport,VT25,16.0
2053,H Bar H Airport,NV09,16.0
2092,Compton Airport,44OR,16.0
1788,Cut and Shoot Airport,19TE,16.0
2379,Erie Municipal Airport,KEIK,16.0
2117,John Nichols Field Airport,0CL3,16.0
1778,Van Strien Airport,26MI,16.0
2153,Lancaster Airport,KLNC,16.0
2242,Laurel Airport,KN06,16.0
2259,Flatwood Field,10TN,16.0
1356,Rimrock Airport,48AZ,16.0
658,Runway Ranch Airport,2MO9,16.0
1370,Crow Island Airport (Pvt),8MA4,16.0
846,Baraboo Wisconsin Dells Regional Airport,KDLL,16.0
1524,Biplane Ranch Airport,NM02,16.0
1431,Forest Hill Airport,4TX3,16.0
107,Flying N Ranch Airport,CA04,16.0
3203,Spencer Nolf Airport,KNRQ,16.0
756,Bayview Farms Airport,WN51,16.0
781,Tocoi Airport,FL36,16.0
1559,Ardmore Downtown Executive Airport,K1F0,16.0
727,Somerset Airport,KSMQ,16.0
3210,Dale O. Galer Aerodrome,2AL6,16.0
28,Brussels Airport,EBBR,16.0
486,Blue Canyon Nyack Airport,KBLU,15.0
2098,Westover Field Amador County Airport,KO70,15.0
974,Agro-West Airport,5CA7,15.0
1719,Skyotee Ranch Airport,CL74,15.0
830,Haass Field,TE57,15.0
1197,Whiteside County Airport - Joseph H Bittorf Field,KSQI,15.0
1199,Flanders Field,4FD7,15.0
2428,North Star Ranch Airport,MY66,15.0
1196,Pinal Airpark,KMZJ,15.0
1795,Stewart Airport,MD64,15.0
960,Mile Creek Airport,5CT7,15.0
1727,Hubler Field,ID00,15.0
3410,Wallace Field,GA77,15.0
581,Campbell Airport,KC81,15.0
1529,Harmony Field,6XS9,15.0
172,Kinston Regional Jetport At Stallings Field,KISO,15.0
1986,Meadow Brook Airport,MD09,15.0
2356,Hogan Airport,OA05,15.0
2047,Hidden Valley Airpark,5TX0,15.0
3343,Aerie Airport,1GA9,15.0
923,Tampa Executive Airport,KVDF,15.0
793,Hanford Municipal Airport,KHJO,15.0
310,Hood Field,66NC,15.0
1734,Apalachee Bluff Airpark,67GA,15.0
1447,Cross-B Airport,24XA,15.0
2180,Fond du Lac County Airport,KFLD,15.0
1507,Colusa County Airport,KO08,15.0
2504,Post-Air Airport,K7L8,15.0
701,Jewell Airport,AK72,15.0
1042,Keflavik International Airport,BIKF,15.0
509,Butler Co Regional Airport - Hogan Field,KHAO,15.0
2667,Fly-N-S Ranch Airport,GA09,15.0
646,Hilde-Griff Field,05TE,15.0
1340,Rular Airport,VG07,15.0
1480,Poso Kern County Airport,KL73,15.0
1867,Rolling Meadows Airfield,29GA,15.0
1351,Recreation Corporation Airport,33FA,15.0
1876,Hat-Field STOLport,6CO4,15.0
1770,Sheridan Airport,K5I4,15.0
2223,Mims Farm Ultralightport,01TX,15.0
744,Holloway Field,3IN6,14.0
2318,Cleveland Municipal Airport,KRNV,14.0
813,Castle Airport,KMER,14.0
4239,Kastanek Airport,MY15,14.0
378,Western Helicopter Services Airport,OR38,14.0
2191,Rosecrans Memorial Airport,KSTJ,14.0
533,Secret Spot Airport,3NK5,14.0
551,Sydney Kingsford Smith International Airport,YSSY,14.0
619,Rochester International Airport,KRST,14.0
1031,Felts Field,KSFF,14.0
1762,West Private Airport,DE21,14.0
1012,Bud Dryden Airport,TX05,14.0
1291,Plattsburgh International Airport,KPBG,14.0
957,Hutson Airfield,8FL0,14.0
1081,L.F. Wade International International Airport,TXKF,14.0
2111,Virgil I Grissom Municipal Airport,KBFR,14.0
1349,Eagle Ridge Airport,SC24,14.0
222,Reed Airport,WT24,14.0
2956,Big Lake Airport,PAGQ,14.0
696,Lakeway Airpark,K3R9,14.0
1653,Hazleton Municipal Airport,KHZL,14.0
1625,Cannon Field,53TX,14.0
504,Auckland International Airport,NZAA,14.0
2828,Haskell Airport,K2K9,14.0
802,John H Batten Airport,KRAC,14.0
1357,Decatur Municipal Airport,KLUD,14.0
769,Buckeye Municipal Airport,KBXK,14.0
1305,Southerly Airport,58FD,14.0
413,River Valley Airport,WS78,14.0
2296,Peacock STOLport,4NC7,14.0
629,Rafter J Airport,3TX9,14.0
1640,Charlton Strip,05FL,14.0
1683,Big Springs Ranch Airport,AZ27,14.0
482,Hamilton Fort Ranch Airport,UT80,14.0
1886,Bridgeport Municipal Airport,KXBP,14.0
2875,Harrington Ranch Airport,CO02,14.0
1550,Pokety Airport,3MD8,14.0
1221,Heaton Airport,NH61,14.0
825,Shangri-La Airport,0WN1,14.0
862,Butler Aviation Airport,6AK3,14.0
1422,Springfield-Beckley Municipal Airport,KSGH,14.0
1973,Philip Billard Municipal Airport,KTOP,14.0
605,Hermon Farm Airport,SN59,14.0
591,Tri-County Regional Airport,KLNR,14.0
1893,Deep Woods Ranch Airport,FD86,14.0
2538,Cedar Crest Field,1TN0,14.0
1182,Baker's Place Airport,TX61,14.0
1852,Lakehurst Maxfield Field Airport,KNEL,14.0
685,USAF Academy Airfield,KAFF,14.0
877,Smithville Crawford Municipal Airport,K84R,14.0
3334,Big T Airport,64GA,14.0
1978,Miramar Marine Corps Air Station - Mitscher Field,KNKX,14.0
302,Fremont Municipal Airport,KFET,14.0
1922,Monticello Sky Ranch Airport,GA06,14.0
1259,Butler Airport,11TX,14.0
2910,Wasilla Airport,PAWS,14.0
1837,Clevenger Airport,MO18,14.0
2417,Doc Jones Field,TN73,14.0
1863,Morris Airport,OL23,14.0
2013,Berlin Lndg Area,MA19,14.0
1216,Belle Glade State Municipal Airport,KX10,13.0
986,Reider Ranch Airport,CA75,13.0
2442,Miles Field,3KY9,13.0
1354,Northumberland County Airport,KN79,13.0
517,Williams Field,5MI7,13.0
4818,Delaware Municipal Airport,KDLZ,13.0
1636,San Nicolas Island Nolf Airport,KNSI,13.0
2758,Air Troy Estates - Restricted Airport,WI69,13.0
1659,Norm's Field,31MA,13.0
1740,Downtown Airport,K3DW,13.0
1854,Reedley Municipal Airport,KO32,13.0
478,Plum Valley Airport,64OR,13.0
4188,Knowlesville Airport,NY01,13.0
1234,Cecil County Airport,K58M,13.0
2703,Pauma Valley Air Park,CL33,13.0
1406,Toy Box Airport,9TN9,13.0
1024,Kokomo Municipal Airport,KOKK,13.0
383,Simmons Army Air Field,KFBG,13.0
855,Plant City Municipal Airport,KPCM,13.0
384,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,13.0
1542,Cortland County Chase Field,KN03,13.0
2179,Flying Exotics Airport,47FL,13.0
1583,Valley Farms Airport,36AZ,13.0
1487,Melville Airstrip,2VA2,13.0
188,Hangar Fly Ultralight Fly Club Ultralightport,4II2,13.0
2480,Scappoose Industrial Airpark,KSPB,13.0
1623,Fairfield County Airport,KLHQ,13.0
1766,Lou Abbett Farms Airport,II18,13.0
1394,Arnold Ranch Airport,37CN,13.0
962,Rahn Airport,27MT,13.0
1300,Gregg Airport,16PA,13.0
810,Green Mountain STOLport,WA67,13.0
1805,Orme School Airport,42AZ,13.0
2982,Tri-County Aerodrome,48TX,13.0
2407,Dirt Dobber's Grass Strip,NC97,13.0
2544,Hoopes Ranch Airport,57XS,13.0
3420,Albertus Airport,KFEP,13.0
560,Needwood Farm Airport,WV21,13.0
1128,Tuinstra Airfield,IA85,13.0
1706,Emmett Municipal Airport,KS78,13.0
687,Branham Mill Airpark,VG29,13.0
2347,Lockeridge Airport,OI58,13.0
1511,Sierra Airpark,FL48,13.0
3742,Washington Regional Airport,KMO6,13.0
2795,H Young Ranch Airport,4XS6,13.0
1379,Lago Vista Texas Rusty Allen Airport,KRYW,13.0
1158,Mc Guire Air Force Base,KWRI,13.0
748,Ratliff Airport,16TX,13.0
445,Naper Aero Club Airport,LL10,13.0
2560,Festus Memorial Airport,KFES,13.0
584,Dodge County Airport,KUNU,13.0
2563,Pearland Regional Airport,KLVJ,13.0
889,Sons Private-Commercial Airport,47MN,13.0
1265,Schwartz Farms Inc Airport,4FL8,13.0
569,Rice Lake Regional Airport - Carl's Field,KRPD,13.0
2664,Sullivan Regional Airport,KUUV,13.0
1453,Dogwood Airpark,VA42,13.0
630,Barrett Airport,MN18,12.0
1849,Skypark Airport,KBTF,12.0
1273,Buffalo Lancaster Regional Airport,KBQR,12.0
1203,Southbridge Municipal Airport,K3B0,12.0
3784,Okmulgee Regional Airport,KOKM,12.0
1596,Number 18 Airport,UT13,12.0
2686,Marty Ranch Airport,XS95,12.0
520,William R Fairchild International Airport,KCLM,12.0
519,Albritton Airport,9WA7,12.0
292,The Flying Horseman Airport,8FD2,12.0
1818,Myakka Head Airport,67FL,12.0
1328,The Cedars Airfield,FA71,12.0
3030,Mariscal Sucre International Airport,SEQM,12.0
2157,Hoffman Private Airport,0CA5,12.0
2894,Ruder Airport,59IL,12.0
592,Norman Airport,89LL,12.0
335,Middle Hope Airport,NY09,12.0
1060,Ramstein Air Base,ETAR,12.0
1187,Zürich Airport,LSZH,12.0
1620,Clay's Rv Airport,51OI,12.0
1781,Johnston Airport,35NC,12.0
2095,Fox Hole Airport,0CD7,12.0
735,Ewing Airport,MD28,12.0
2599,Crews Homestead Ranch Airport,FL01,12.0
2556,Lazy W Airport,86CO,12.0
3279,Mauston New Lisbon Union Airport,K82C,12.0
799,Rocky Bay Airport,WT77,12.0
869,Mirth Airport,WA22,12.0
885,Orange Poultry Farm Airport,4NY1,12.0
993,Pryor Field Regional Airport,KDCU,12.0
404,Lockhart Municipal Airport,K50R,12.0
948,Daybreak Airport,WA46,12.0
2487,Walters Arv Ultralightport,WN80,12.0
510,William R. Pogue Municipal Airport,KOWP,12.0
2233,Ames Municipal Airport,KAMW,12.0
936,Hemp Ridge Airport,64KY,12.0
1708,Hendricks County Gordon Graham Field,K2R2,12.0
3359,Smith Field,KSMD,12.0
2532,Westfield Airport,86OH,12.0
1497,Oakland Southwest Airport,KY47,12.0
3524,Lexington Municipal Airport,K4K3,12.0
918,Collins-Flege Airpark,77OH,12.0
1829,Pines Airpark,8CA5,11.0
1112,Platteville Municipal Airport,KPVB,11.0
1551,Portage Municipal Airport,KC47,11.0
2781,Rhines Roost Airport,91TA,11.0
1378,Crystal River Airport,KCGC,11.0
1657,Wasco Kern County Airport,KL19,11.0
436,Ox Meadows Airport,04WA,11.0
1195,Chautauqua County-Jamestown Airport,KJHW,11.0
2651,DeKalb Taylor Municipal Airport,KDKB,11.0
336,Fletcher Airport,9WI8,11.0
3037,Frasca Field,KC16,11.0
2314,Herr Brothers Airport,NJ95,11.0
49,Elmendorf Air Force Base,PAED,11.0
462,Atlanta Speedway Airport,K4A7,11.0
955,Mexia Limestone County Airport,KLXY,11.0
2762,Juniper Air Park,5OR5,11.0
1932,Newnan Coweta County Airport,KCCO,11.0
185,Williamson Sodus Airport,KSDC,11.0
835,Parknavy Airport,0OH9,11.0
1458,Waupaca Municipal Airport,KPCZ,11.0
41,London Stansted Airport,EGSS,11.0
2067,Bonny Doon Village Airport,CL77,11.0
2647,Muskogee-Davis Regional Airport,KMKO,11.0
615,Lansing Municipal Airport,KIGQ,11.0
552,Fraser Farm Airport,43TS,11.0
1518,Holeman Field,NC40,11.0
1151,Hilldale Airport,78VA,11.0
1702,Dawson Field,53GA,11.0
909,Wilgrove Air Park,K8A6,11.0
1136,Huff Memorial Airport,NH60,11.0
1996,Ottawa Executive Airport,KZ98,11.0
2413,Boca Raton Airport,KBCT,11.0
901,Palatka Municipal - Lt. Kay Larkin Field,K28J,11.0
2030,Fall Creek Field,TN96,11.0
451,Van Zandt County Regional Airport,K76F,11.0
3013,Circle R Ranch Airport,2TS4,11.0
4481,Skyline Airstrip,PN50,11.0
328,Lenhardt Airpark,K7S9,11.0
751,Oroville Municipal Airport,KOVE,11.0
1366,Newport Municipal Airport,KONP,11.0
3041,Sutter County Airport,KO52,11.0
289,Schuylkill County /Joe Zerbey/ Airport,KZER,11.0
1819,Tanner Hiller Airport,K8B5,11.0
737,Air Park Dallas Airport,KF69,11.0
2679,Sprague Airport,CD20,11.0
309,Skylark Airport,CA89,11.0
1403,Trade Wind Airport,MA44,11.0
360,Bonel Airport,95CA,11.0
1222,Danville Regional Airport,KDAN,11.0
1239,Deck Airport,K9D4,11.0
2118,Jantzen Airport,93OK,11.0
1252,Mid Delta Regional Airport,KGLH,11.0
2908,Sawyer County Airport,KHYR,11.0
2120,Bailey Airport,2TS8,11.0
128,Jack Edwards National Airport,KJKA,11.0
595,Tom J Moore Farm Airport,XS18,11.0
1882,Meadowbrook Airport,6MA2,11.0
1634,Richards Airport,ID63,11.0
