,n.name,n.code,score
3209,Horseshoe Landings Airport,CO60,4.0
1460,Blue Ridge Flightpark Airport,34FD,4.0
352,Rahn Airport,27MT,4.0
1171,Apalachee Bluff Airpark,67GA,4.0
1406,Krutmeier Airport,9LL0,4.0
1405,Schu Ranch Airport,AZ13,4.0
1202,Bluebird Airport,IA17,4.0
1751,Dalbom Ultralightport,83MU,4.0
1190,Pevey Airport,DE15,4.0
2979,Marshall's Airport,MA16,4.0
1374,Malone Airport,NJ61,4.0
3180,Newport Woods Airport,9MI2,4.0
3559,J-B Airport,CN29,4.0
926,Sons Private-Commercial Airport,47MN,4.0
1184,Andrews University Airpark,KC20,4.0
3561,Kiko Farm Airport,OA19,4.0
3693,Flagler Executive Airport,KXFL,4.0
1729,Southern Comforts Aerodrome,61NC,4.0
68,New Jerusalem Airport,K1Q4,4.0
2988,Stoneriver Airport,NC09,4.0
1726,Millar Airport,2AZ4,4.0
1173,Middletown Regional Airport,KMWO,4.0
1404,San Manuel Airport,KE77,4.0
3962,Parker-Cramer Airport,PS66,4.0
1465,Sprague Airport,CD20,4.0
1467,River Acres Airport,FD70,4.0
1067,Hodges Airport,II55,4.0
3025,Gay Airport,93OH,4.0
1632,James Clements Municipal Airport,K3CM,4.0
1548,Pabst Blue Ribbon Airport,PN16,4.0
977,Berlin-Tegel Otto Lilienthal Airport,EDDT,4.0
1553,Wharton Regional Airport,KARM,4.0
1558,Alliance Airport,23NJ,4.0
3980,Green Acres Air Park,7OR6,4.0
982,Planevue Airport,OH99,4.0
3599,South Texas Regional Airport at Hondo,KHDO,4.0
1573,Tri-County Regional Airport,KLNR,4.0
993,Ware Airport,MA53,4.0
3046,Dayton-Phillipsburg Airport,K3I7,4.0
324,Windsor Airport,CYQG,4.0
1597,Flying S Ranch Airport,TX37,4.0
64,Francisco de Sá Carneiro Airport,LPPR,4.0
1593,Cabaniss Field Naval Outlying Landing Field,KNGW,4.0
1016,Aire Parque Airport,42MO,4.0
3606,Bellmore Farms Airport,1CO3,4.0
3581,Hackenburg-Penny Hill Airport,6PA3,4.0
1112,Leeward Air Ranch Airport,FD04,4.0
1537,Skyview Airport,51VA,4.0
1106,Glascock Airport,98VA,4.0
3014,Herr Mountain Airport,5NJ2,4.0
1658,Cordes Airport,00AZ,4.0
3093,Lentine South Airport,6NJ0,4.0
47,Suvarnabhumi Airport,VTBS,4.0
3704,Barrows Airport,VA04,4.0
413,Van Dyke Strip,25CL,4.0
3189,Grayce Farms Airport,PA82,4.0
1651,Bluffton Airport,K5G7,4.0
1514,Boscobel Airport,KOVS,4.0
3078,Mason Valley Airport,3KY3,4.0
3971,Flight Park Inc Airport,1IL4,4.0
1645,Carl R Keller Field,KPCW,4.0
1644,Rlm Farms Airport,FD09,4.0
3073,Thayer Aviation Airport,53CN,4.0
1641,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,4.0
1536,Boyd Field,NC49,4.0
1209,Stony Acres Airport,MI58,4.0
934,Stuttgart Airport,EDDS,4.0
1302,Custer Airport,KTTF,4.0
2969,Aero Lake Estates Airport,30IS,4.0
1253,Hawkins Field,92PA,4.0
343,USAF Academy Airfield,KAFF,4.0
905,Lake Elmo Airport,K21D,4.0
3905,Sutter Butte Dusters Airport,0CN2,4.0
3684,Duplin County Airport,KDPL,4.0
1784,Lucht Field,MN46,4.0
1287,Cottonwood Field,09CO,4.0
1786,Deyoung Airport,6MI2,4.0
3169,Frontier Airpark,WN53,4.0
1225,Owens Field,DE12,4.0
1816,Flaherty Field,0LL4,4.0
884,King Khaled International Airport,OERK,4.0
1814,Unsicker Airport,0II1,4.0
2948,Tilghman Whipp Airport,7MD9,4.0
1811,The Duchy Airport,5NC5,4.0
2956,Davis Field,4SC4,4.0
1808,Hillsboro Municipal Airport,KINJ,4.0
3682,River Valley Airport,WS78,4.0
3902,Sundance Meadows Airport,OG05,4.0
3547,Burntwood Ranch Airport,FL43,4.0
2951,Sids Airport,MA52,4.0
1340,Hartford Municipal Airport,KHXF,4.0
25,Athens Eleftherios Venizelos International Airport,LGAV,4.0
1301,Greenville Municipal Airport,K6D6,4.0
109,Wright-Patterson Air Force Base,KFFO,4.0
1344,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,4.0
3140,Triple F Airpark,9NR7,4.0
2187,Van Strien Airport,26MI,3.0
3193,Lafayette Airstrip,OR90,3.0
668,Erroport Airport,OK13,3.0
3705,Counter Terrorism Advanced Training Center Airport,FL91,3.0
1271,New Castle Municipal Airport,KUCP,3.0
4297,Evergreen Sky Ranch Airport,51WA,3.0
3804,Moose Lodge Airport,26ID,3.0
4110,Capen Airport,2MI9,3.0
4563,Chain Lakes Airpark,89IA,3.0
4109,Kriewall Strip,4MI0,3.0
2546,Full Throttle Farm Airport,23DE,3.0
3615,Piolis Brookside Airport,6NY7,3.0
3162,White Airport,6OK0,3.0
4289,Haas Airport,17OI,3.0
3622,Sutter County Airport,KO52,3.0
721,Hidden Valley Airport,AZ43,3.0
2739,Schulze's Airport,69OI,3.0
4179,Saratoga County Airport,K5B2,3.0
2185,Union County Airport,KMRT,3.0
1292,Mountain View Airport,20NC,3.0
1522,Albertus Airport,KFEP,3.0
4105,Tyndall Air Force Base,KPAM,3.0
1512,Rauhaus Field,7OH1,3.0
1294,Flying Baron Estates Airport,10FA,3.0
1530,Hi-Vu Airport,PA65,3.0
3089,Sherman-Private Airport,MA63,3.0
2717,Salty Approach Airport,FL90,3.0
2321,Alison Air Park,7TS2,3.0
2320,Toccoa Airport - R.G. Letourneau Field,KTOC,3.0
3292,Funny Farm Airport,4CA2,3.0
2610,Michael Airport,54KS,3.0
4277,Dalrymples Airport,NK47,3.0
1475,Fields Airport,64NC,3.0
3627,Mellon Ranch Airport,XS59,3.0
2313,G3 Ranch Airport,63CL,3.0
66,Waldron Field Naval Outlying Landing Field,KNWL,3.0
2724,Bowles Airport,18CL,3.0
4334,Regan Ranch Airport,6ID1,3.0
1479,Delk's Airport,1NC0,3.0
3042,Hartwood Airport,3VG7,3.0
3668,Shenzhen Bao'an International Airport,ZGSZ,3.0
1241,Bob Lee Flight Strip,K1J6,3.0
2305,Shelton Airport,6OH6,3.0
4113,Lanker Airport,OI28,3.0
1270,Blairsville Airport,KDZJ,3.0
3409,Hamilton Municipal Airport,KVGC,3.0
3411,Bybee Field,97OG,3.0
2296,New Quarter Farm Airport,92VA,3.0
2294,Lindbergh's Landing Airport,FA35,3.0
3669,Eagle Pass Airport,19IL,3.0
703,Raylene Airport,OH68,3.0
675,Massengill Airport,7OI9,3.0
2201,Hodges Air Field,TX67,3.0
1575,Lindsey L.S. Airport,OH50,3.0
535,O'Connell Brothers Airport,59CL,3.0
3979,Sequim Valley Airport,KW28,3.0
4092,Swanson Field,MY95,3.0
2589,Greenville Downtown Airport,KGMU,3.0
2227,Arrowpoint Airport,VG43,3.0
2792,Ives Airport,OK96,3.0
2780,Flying M Airport,OR05,3.0
2220,Sell's Flying Field,54MN,3.0
3871,Payne Field,UT40,3.0
530,Aero Estates Airport,7IS2,3.0
3600,Nanaimo Airport,CYCD,3.0
690,Grays Creek Airport,K2GC,3.0
2213,Amar Farms Airport,4KS1,3.0
2786,Mountain Hide-Away Airport,3PS4,3.0
2587,Perry County Airport,KI86,3.0
2572,Cox Field,KPRX,3.0
3536,Decatur Shores Airport,WN07,3.0
2206,Aransas County Airport,KRKP,3.0
3985,Moriarty Municipal Airport,K0E0,3.0
3333,Cherokee Ranch Airport,OK25,3.0
54,Fl-Airfield,2OA5,3.0
2575,Vermilion Regional Airport,KDNV,3.0
2564,Goose Hunt Farm Airport,3VA5,3.0
3057,Kistler Ranch Airport,08CL,3.0
538,Crete Municipal Airport,KCEK,3.0
3094,Krens Farm Airport,14VA,3.0
2596,Parker Place Airport,TX68,3.0
1538,Kral's Personal Use Landing Field,42MN,3.0
3424,Fly JLA Airport,OR72,3.0
3863,Mills Ranch South Airport,3FL5,3.0
2256,Lago Vista Texas Rusty Allen Airport,KRYW,3.0
3065,Westberg-Rosling Farms Airport,74CO,3.0
2189,Rwnway Leasing Inc Nr 2 Airport,8WI3,3.0
3977,Perryman Airport,7CL9,3.0
2586,Freefall Field,OH18,3.0
582,Flying Armadillo Field,1XA5,3.0
3425,Gettysburg Regional Airport,KW05,3.0
2593,Safer Airport,2CD6,3.0
2249,Haigh Airport,MI27,3.0
1543,Fort Atkinson Municipal Airport,K61C,3.0
3597,Eagle Nest Ranch Airport,OR65,3.0
709,Blue Ribbon Airport,WN29,3.0
3797,Eby Field,II74,3.0
4188,Mc Keon Aviation Airport,9XS4,3.0
2196,Al Divine Airport,65CL,3.0
1286,Zoellner Airport,10OH,3.0
2241,Friends Ultralightport,MA07,3.0
1576,Tonopah Airport,AZ85,3.0
3156,Ickes Airport,1PS0,3.0
1346,Nordheim Flying K Airpark,NJ58,3.0
2715,Tri-County Airport,K1J0,3.0
4133,Jacksonville Municipal Airport,KIJX,3.0
3124,Yorks Field,NC13,3.0
1334,Laurel Airport,KN06,3.0
3121,Iva Field,SC34,3.0
2501,Barnstormer Airport,TE99,3.0
2432,Johns Landing Airport,9OI3,3.0
1387,Bussart Airport,IS13,3.0
2663,West Middlesex Airport,PA21,3.0
3181,Dresser Hill Airport,MA30,3.0
615,Metropolitan Airport,13MA,3.0
616,Renz Ranch Airport,5TE7,3.0
1392,Logan Airport,96CO,3.0
3922,Big Andy Airport,7WA0,3.0
1329,Orlampa Inc Airport / Fantasy of Flight,FA08,3.0
2438,West Branch Community Airport,KY31,3.0
4131,Atmore Municipal Airport,K0R1,3.0
1395,Homeport Airport,11WA,3.0
2669,Findley Field,16MO,3.0
3116,Madill Municipal Airport,K1F4,3.0
3937,Vogen Restricted Landing Area,IS41,3.0
1400,Chigger Field,TE52,3.0
3694,Indian Hammock Airport,FL75,3.0
2413,Akroville Airport,XA68,3.0
4245,Olmstead Sky Ranch Airport,ID25,3.0
4129,George T Mc Cutchan Airport,8FL6,3.0
44,Bahrain International Airport,OBBI,3.0
1221,Liberty Municipal Airport,KT78,3.0
1335,4 Winds Aerodrome,IN45,3.0
1185,Skye Dance Airport,1XS2,3.0
2714,Tillamook Airport,KTMK,3.0
2647,Sky Way Estates Airport,CL04,3.0
4216,Camp Chippewa Airport,0KS3,3.0
3686,Fred Babcock Airport,40FL,3.0
3139,High Man Tower Airstrip,TE62,3.0
2639,Peterson Airport,CA17,3.0
2475,Vinton County Airport,K22I,3.0
3138,Richards Airport,ID63,3.0
3136,Free Spirit Airport,NJ81,3.0
2469,Goodlett Field,9TS6,3.0
2465,Middle Peninsula Regional Airport,KFYJ,3.0
2462,Antelope Valley Ranch Airport,4CL3,3.0
2488,Numidia Airport,8PA0,3.0
3943,Holmes County Airport,K10G,3.0
1368,Bear Creek Airport,NC79,3.0
2442,Smithville Crawford Municipal Airport,K84R,3.0
3364,Lindsay Airport,PN25,3.0
3689,Randolph Air Force Base,KRND,3.0
2453,Richey Airfield,69XA,3.0
3128,Del Valle Airport,TA55,3.0
2630,Montezuma Airport,19AZ,3.0
1373,Rover Airport,PA31,3.0
2448,Wilds Field,5MI1,3.0
3308,Brandywyne Farms Airport,2VA8,3.0
2445,Thompson Private Airport,53OK,3.0
2492,Abba's Airport,91OR,3.0
2443,Stanly County Airport,KVUJ,3.0
2495,Taylor Airport,VT39,3.0
3149,Horse Shoe A Ranch Airport,CA71,3.0
2510,Benedick Airport,4MI6,3.0
3858,Rucilla's Roost Airport,0WN0,3.0
2614,Trade Wind Airport,MA44,3.0
592,Marlin's Meadow Airport,XS48,3.0
2357,Tenaja Valley Airport,2CN3,3.0
1443,Markham Airport,MI52,3.0
4122,Logan County Airport,KAAA,3.0
3171,Bonel Airport,95CA,3.0
3701,Cross Wind Airport,08TX,3.0
1127,Williston Municipal Airport,KX60,3.0
3817,Cougar Flat Airstrip,WN24,3.0
3347,Amanda Airport,OH61,3.0
3319,Hawken Air One Airport,62TA,3.0
3630,Blackhawk Airport,81KS,3.0
1120,Seven Springs Airport,K7SP,3.0
653,Erdy Farm Airport,1OA8,3.0
1170,Montgomery County Airport,K43A,3.0
2340,Walker Airport,MO46,3.0
1459,Teal Farm Airport,VT01,3.0
3667,Laurie Field,CT19,3.0
1461,Maquoketa Municipal Airport,KOQW,3.0
2336,Branch County Memorial Airport,KOEB,3.0
2335,Peterson Field,7AL2,3.0
3097,Fletcher Airport,0PN0,3.0
607,Shaw Meadow Airport,VT52,3.0
3294,Lake Placid Airport,KLKP,3.0
2331,Holce & Oblack Airport,6OR8,3.0
2534,Choctaw Nolf Airport,KNFJ,3.0
657,Muskogee-Davis Regional Airport,KMKO,3.0
2703,Wyckoff Airstrip,5IN4,3.0
1439,Phillips Army Air Field,KAPG,3.0
1234,Talmage Field,03NY,3.0
2699,Morningstar North Airport,3OH1,3.0
2681,"Airnautique, Inc. Airport",0GA2,3.0
1224,De Kalb Taylor Municipal Airport,KDKB,3.0
2393,Orleans Airport,K7I4,3.0
4209,Meadors Field,II82,3.0
1165,Groton New London Airport,KGON,3.0
3317,Witham Airport,SN57,3.0
2687,Chaparral Airport,CO18,3.0
4207,Brush Prairie Aerodrome,5WA9,3.0
2384,Turkey Run Airport,04II,3.0
2692,Loseke Airstrip,NE37,3.0
399,Comanche Springs Ranch Airport,CO97,3.0
2377,Sies Landing Area Airport,1LL4,3.0
1422,Westtown Airport,1NK5,3.0
2694,Sterling Air Park,40AK,3.0
1423,Layne Field,5II1,3.0
3150,Davis Private Airport,VT45,3.0
3151,H.A. Clark Memorial Field,KCMR,3.0
1424,Mar Bar L Farms Airport,NJ46,3.0
3108,Black'S Airfield,41ID,3.0
2521,Holly Springs Airport,80VA,3.0
364,Sugar Creek Airport,58AR,3.0
595,G W Flanders Ranch Strip,CO54,3.0
1433,Jumbolair-Greystone Airport,17FL,3.0
3298,Alexander County Airport,NC59,3.0
2698,JJ & PK Airport,PA08,3.0
1589,Three Acres Airport,80XS,3.0
1833,Suzie Field,8MD0,3.0
1591,Northumberland County Airport,KN79,3.0
1984,Eagle's Landing Airport,69FL,3.0
3768,Milano Linate Airport,LIML,3.0
2005,Kennedy Intranational Airport,2GA0,3.0
3766,Red Oak Municipal Airport,KRDK,3.0
2995,S & S Landing Strip,8GA6,3.0
2993,Salem Airpark Inc Airport,K38D,3.0
3487,Meyer Riverside Airpark,OG34,3.0
3491,Mendenhall Airstrip,2OG5,3.0
1991,Barker Strip,35WI,3.0
3215,Rolla National Airport,KVIH,3.0
1989,Wormley Airport,85LL,3.0
1719,Landings Condominium Airport,82IS,3.0
1987,Westley Airport,CA67,3.0
1721,Maxwell Airport,47KS,3.0
1982,Durant Regional Airport - Eaker Field,KDUA,3.0
2014,Sky Meadows Airpark,WN92,3.0
1979,Northbrook International Ultraport Ultralightport,1NC9,3.0
2989,Ennis Aerodrome,2MD4,3.0
2885,Blue Mountain Academy (Private) Airport,PA92,3.0
1975,Johnnie Volk Field,37TE,3.0
1970,Dry Creek Airport,TS07,3.0
802,Canaan's Field,PA17,3.0
471,Loma Madera Ranch Airport,25CA,3.0
2985,Sankey Airport,1PS4,3.0
1966,Beggs Ranch (Aledo) Airport,TX15,3.0
1732,Hepp Airport,9LL2,3.0
806,Mysterious Valley Airport,20CL,3.0
2887,Merill L Harris Field,9MN6,3.0
2984,Tobías Bolaños International Airport,MRPV,3.0
3769,Lutz Restricted Landing Area,7IL3,3.0
1699,Reedsburg Municipal Airport,KC35,3.0
2072,Brighton Airport,K45G,3.0
2859,Horning Airport,OH21,3.0
3470,Potoczak Airport,NK19,3.0
2069,West Airpark,45TX,3.0
2066,Bourland Field,K50F,3.0
3256,Creech Air Force Base,KINS,3.0
4374,Indian Hills Airpark,2AZ1,3.0
3013,Budapest Liszt Ferenc International Airport,LHBP,3.0
2060,Colorado Antique Field,8CO7,3.0
1668,Mims Farm Ultralightport,01TX,3.0
951,Butch's Strip STOLport,44MO,3.0
2055,Virgil I Grissom Municipal Airport,KBFR,3.0
3771,Felker Army Air Field,KFAF,3.0
2855,Geraci Airpark,FL35,3.0
2050,Vance Field,TE76,3.0
4057,Mettel Field,KCEV,3.0
1698,Sampson County Airport,KCTZ,3.0
3009,Macon County Airport,K1A5,3.0
493,Jones Field,KF00,3.0
3997,Oroville Municipal Airport,KOVE,3.0
944,Vnukovo International Airport,UUWW,3.0
220,Tate Airport,5PS9,3.0
419,Copland Airport,98OL,3.0
2037,Fraser Farm Airport,43TS,3.0
4380,St Maries Municipal Airport,KS72,3.0
3573,Stitt Airport,PN59,3.0
1690,Stewart Farms Airport,8MN1,3.0
1692,Halls Flying Ranch Airport,0GA0,3.0
1694,Ottawa Executive Airport,KZ98,3.0
3477,Don's Place Airpark,68PA,3.0
1735,Williams Ranch Airport,1CO2,3.0
3562,Vlachos Acres Airport,1MI8,3.0
812,Smith Restricted Landing Area,6LL5,3.0
3895,Rockey's Air Strip,II10,3.0
1785,Ideal Mfg Corp Airport,NJ69,3.0
1897,Rossi's Farm Airport,84IL,3.0
1894,Zorn Acres Airport,60OI,3.0
1890,Kokomo Municipal Airport,KOKK,3.0
3750,Elk Heights Airport,WA21,3.0
2915,Windy Hill Airport,PS23,3.0
1793,Cameron Ranch Airport,TE97,3.0
836,Myers Airport,7OK8,3.0
4024,Seneca County Airport,K16G,3.0
843,D. A. Chandler Airport,OI42,3.0
1876,Huey Airport,DE14,3.0
2921,Fly-N-S Ranch Airport,GA09,3.0
890,Orange Grove Naval Auxiliary Landing Field,KNOG,3.0
3520,Fischer's RLA Restricted Landing Area,6LL6,3.0
814,Buffalo Creek Airport,4NC8,3.0
3545,Twin Lakes Airport,2OK2,3.0
2927,Rogue Valley International Medford Airport,KMFR,3.0
883,Pope Valley Airport,05CL,3.0
861,Sky Ranch Airport,TN98,3.0
3736,Kettle Moraine Airport,1WN1,3.0
1852,Parker Field,AL18,3.0
448,Offutt Air Force Base,KOFF,3.0
3742,Western Airpark,06WN,3.0
4027,Lazy-W Airport,OI01,3.0
1846,Aberdeen Field,31VA,3.0
4035,Ruth Field,WV28,3.0
3532,Pinckneyville Du Quoin Airport,KPJY,3.0
874,Deer Meadows Airstrip,8PA3,3.0
2907,Anderson Airport,IA54,3.0
1777,Sudbury Airport,MA70,3.0
1906,Lexington Municipal Airport,K4K3,3.0
1776,Virginia Beach Airport,42VA,3.0
817,Centreville Airport,VA16,3.0
1948,Songer Airport,IN55,3.0
1947,Foothills-Holcomb Airport,GA36,3.0
3245,Culp Airport,6TA3,3.0
3891,Firebaugh Airport,KF34,3.0
2977,Lz Carroll STOLport,4NC9,3.0
3753,Pilots Rest Airport,AZ57,3.0
2976,Huntingburg Airport,KHNB,3.0
1757,Little Buttes Antique Airfield,1CL1,3.0
1758,Sky Harbor Residential Airpark,1MN8,3.0
2899,Henry County Airport,K7W5,3.0
1931,Knight Sky Airport,5WN8,3.0
4014,Siletz Bay State Airport,KS45,3.0
3508,Transportation Research Center of Ohio Airport,9OI5,3.0
3509,Dixon Municipal Charles R. Walgreen Field,KC73,3.0
830,Phillips Corporation Airport,46TX,3.0
3510,Joseph Y Resnick Airport,KN89,3.0
1921,Portland Municipal Airport,KPLD,3.0
1919,Nogales International Airport,MMNG,3.0
4015,Marmack Airport,TE85,3.0
1916,Wagner Airport,1PA4,3.0
1771,Kahuna Bay Airport,1TE8,3.0
1913,Pingston Aeroworks Airport,54MI,3.0
3219,Old Forker Ultralightport,TA30,3.0
1910,Good Earth Farm Strip,II73,3.0
2967,London Airport,CYXU,3.0
1908,Sliker Strip,NJ16,3.0
2849,Soaring Club of Houston Gliderport,89TA,3.0
4390,Claucherty Airport,MI35,3.0
956,Tekamah Municipal Airport,KTQE,3.0
1600,Indianapolis Metropolitan Airport,KUMP,3.0
2135,Door County Cherryland Airport,KSUE,3.0
959,R & M Aviation Airport,4OI7,3.0
3994,Potters Field,55AZ,3.0
1616,Curtis Airport,NY62,3.0
3580,Beefor Ranch Airport,11OK,3.0
2836,Deer Run Airport,NC56,3.0
1606,Polk County Airport- Cornelius Moore Field,K4A4,3.0
732,Riverbend Airpark,SC97,3.0
2116,Berry Grove Airport,7FA8,3.0
227,La Junta Municipal Airport,KLHX,3.0
2160,Gooding Airport,MI29,3.0
752,Robbins Field,K20A,3.0
2141,Pegasus Air Park,50PA,3.0
749,Ewing Airport,MD28,3.0
4343,Independence Municipal Airport,KIIB,3.0
1622,Fry Field,0OH6,3.0
2142,Bruce's Airport,07OR,3.0
2143,Pierce Airport,10AZ,3.0
2101,Kimzey Airport,17TX,3.0
2155,Flying U Airport,0TS7,3.0
725,Pacer Field,5OK4,3.0
1636,Manitowoc County Airport,KMTW,3.0
1614,Lincoln Farms Airport,5PN8,3.0
3460,DJS Airport,OK07,3.0
3777,Ken Jernstedt Airfield,K4S2,3.0
965,Jake Arner Memorial Airport,K22N,3.0
1640,West Private Airport,DE21,3.0
3449,Lyall-Roberts Airport,37CL,3.0
3587,Kidd-Private Airport,TX12,3.0
2150,Hustons Airport,IN93,3.0
3991,Beatrice Municipal Airport,KBIE,3.0
4066,Robertson Farm Airport,TN94,3.0
3260,Ellsworth Field,FA27,3.0
981,Zettlemoyer Airport,2PA0,3.0
3772,Hawk Haven Airport,05OK,3.0
2130,Kearny Airport,KE67,3.0
740,Little Susitna Airport,8AK6,3.0
3720,North Exuma Airport,85FA,3.0
1619,Virginia Tech Montgomery Executive Airport,KBCB,3.0
3468,Cleveland Municipal Airport,K95F,3.0
2845,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,3.0
2815,Adak Airport,PADK,3.0
2081,Apple Valley Airport,KAPV,3.0
2811,Wasco Kern County Airport,KL19,3.0
3265,Flying C Airport,DE07,3.0
2106,Hobart Sky Ranch Airport,K3HO,3.0
4063,Anderson Airport,SC80,3.0
3454,Dave's Place Airport,1OK1,3.0
3050,Phillip R Bunn Airport,51NC,2.0
2583,Mark Twain Air Park,4MO6,2.0
2777,Clum Airport,8OI5,2.0
4082,Clements Airport,4MD4,2.0
2781,Frerichs Airport,AL10,2.0
2627,Lazy 9 Ranch Airport,TX64,2.0
3924,Black Horse Landing Ultralightport,35AR,2.0
2625,Jewell Airport,AK72,2.0
3176,Horne Airport,PN95,2.0
3032,Kitty Hawk Estates Airport,9WI6,2.0
4143,Jones/Ag-Viation Airport,CL23,2.0
4149,Jerger's Field,MN77,2.0
2817,Navasota Municipal Airport,K60R,2.0
4074,Chambers Island Airport,30WI,2.0
4145,Meadow Airstrip,3CL2,2.0
3939,Wings-N-Wheels Airport,FA50,2.0
3221,Old Aerodrome,9CL7,2.0
2964,Yolo Ranch Airport,33AZ,2.0
3144,Thurber Lake Airport,24TX,2.0
2974,Finger Lakes Regional Airport,K0G7,2.0
4153,Kilpatrick Farm Airport,6FL2,2.0
3218,Cherrystone Airport,24VA,2.0
3906,Adelanto Airport,52CL,2.0
2821,Crook Restricted Landing Area,IL18,2.0
2642,JTJ Ranch Airport,6TX6,2.0
3135,Mesquite International Airport,K67L,2.0
2902,Thomas Airport,3IN9,2.0
2632,Curtis Field,8MO3,2.0
3133,Hanshell Flying Apple Airport,84OH,2.0
2787,Pleasant Valley Airstrip,24AZ,2.0
3984,Mojave Airport,KMHV,2.0
3132,Cole Landing Zone Airport,NX01,2.0
2900,Williamson Sodus Airport,KSDC,2.0
3313,Whitehorn Cove Airport,OL20,2.0
3048,Little Mountain Airport,6NC1,2.0
4150,Ferrell Field,00PN,2.0
3312,Mathna Airport,2PS3,2.0
4147,Southeast Greensboro Airport,K3A4,2.0
2629,McCabe Ranch Airport,2CL2,2.0
3141,Burnham Field,6CO1,2.0
3030,Flanders Field,4FD7,2.0
3271,Gold Mine Field,97PN,2.0
3903,Danville Airport,K8N8,2.0
2602,Cattaraugus County-Olean Airport,KOLE,2.0
3847,East-West Paris Airport,14MI,2.0
405,Weedfalls Airport,XA45,2.0
3324,Carmean Airport,MD85,2.0
4076,Riego Flight Strip,38CL,2.0
4080,McIntosh Airport,OH59,2.0
2946,McGregor Airfield,12OH,2.0
2595,Morris Airport,OL23,2.0
2594,Card Airfield,4XA2,2.0
2803,Talachulitna River Airport,1AK6,2.0
2929,Frymoyer Airport,4PA3,2.0
2804,London (Pioneer Airpark),CPN8,2.0
2814,Lemoore Naval Air Station (Reeves Field) Airport,KNLC,2.0
3876,Williams Gliderport,CN12,2.0
3900,Diamond M Ranch Airport,90CL,2.0
3326,York Aerodrome,8OH4,2.0
3931,Mount Muncie Airport,72KS,2.0
2931,Smith Airport,2GE3,2.0
2588,Sky-Vu Airport,MO45,2.0
3041,Schertz Aerial Service - Cooksville Airport,2IS9,2.0
2933,Ardmore Downtown Executive Airport,K1F0,2.0
3232,Jugtown Mountain Airport,2NJ1,2.0
3929,Morton Field Ultralight Flightpark,AZ00,2.0
3230,Lonesome Field,1NC8,2.0
2940,Bloomsburg Municipal Airport,KN13,2.0
2806,Ratliff Airport,16TX,2.0
3163,Devils Hopyard Field,CT11,2.0
4029,Bridgeport-Cahill Field,6NJ9,2.0
4078,Reasoner Airport,CO14,2.0
4030,Gruetter Airport,5OI7,2.0
3322,Draggintail Acres Airport,19XS,2.0
3896,Mach-O Acres Airport,98OR,2.0
2912,Joseph Ross Scherdin Airport,93XS,2.0
2604,Dawson Field,53GA,2.0
4157,Aysta Field,3MN8,2.0
2913,Salem Airfield,NJ74,2.0
4158,Unknown Field,1MA5,2.0
2914,Akron Airport/Jesson Field,K9G3,2.0
4160,Rab Ranch Airport,1XA0,2.0
3205,Bagwell Airport,NC99,2.0
3989,Ashmore Field,2AR5,2.0
4089,Kern Field,IA48,2.0
2958,Zelazny Airport,88NY,2.0
522,Tom B. David Field,KCZL,2.0
2957,Stormville Airport,KN69,2.0
2955,Holly Grove Municipal Airport,K2A6,2.0
4164,Inkster Airport,ND24,2.0
2797,Hidden Lakes Airport,ID44,2.0
2616,Norris Field,8II2,2.0
2953,Lakeville Airport,NY15,2.0
2919,Wilson Airport,4IN4,2.0
3894,Stevens Mountain Airport,10OR,2.0
2613,Wawasee Airport,4IN9,2.0
3037,RAF Northolt,EGWU,2.0
3155,Hawthorne Feather Airpark,K8B1,2.0
4166,Windsock Airport,4WA4,2.0
2952,Skyland Airport,NC50,2.0
3849,Northeast Iowa Regional Airport,KCCY,2.0
3044,Philippi Barbour County Regional Airport,K79D,2.0
2949,Shamrock Airport,IN84,2.0
2606,Henrietta Airport,8TS2,2.0
3043,Hardy Field,3XA1,2.0
3237,Curtis L Brown Jr Field,KEYF,2.0
2897,Flying G Ranch Airport,86GA,2.0
3306,Bonne Terre Municipal Airport,K1BT,2.0
3053,Tappahannock-Essex County Airport,KXSA,2.0
2896,Quantico Marine Corps Airfield / Turner Field,KNYG,2.0
2866,Altoona Blair County Airport,KAOO,2.0
3961,Flying K Ranch Airport,OR00,2.0
4001,Howard Private Airport,5CA8,2.0
3254,Tinsley Airstrip,MD17,2.0
3295,Blackwood Airpark,TX46,2.0
411,San Joaquin Airport,CA32,2.0
2709,Hancock Airport,4TX5,2.0
3004,Heaton Airport,NH61,2.0
3973,John Reid Airport,6OK1,2.0
3099,Ferguson Airport,K82J,2.0
3297,Watson Farm Airport,49FD,2.0
3960,Hildreth Air Park,96IS,2.0
2704,Rustic Wilderness Airport,02AK,2.0
3909,Carlin Bay Airport,ID43,2.0
3285,Wilson Industrial Air Center Airport,KW03,2.0
2871,Arcadia Farms Airport,5MD5,2.0
2872,Foos Field,IN82,2.0
3959,Carls Airport,78MI,2.0
3885,Hillview Airstrip,OI38,2.0
4124,Allen Airport,8OH8,2.0
3252,Akin Airport,54CN,2.0
3068,Sutliff Private Airport,33PA,2.0
3299,David Wine's Airstrip,62FL,2.0
3105,Brooks Field,KRMY,2.0
3196,Napodano Airport,1PN1,2.0
4003,York Municipal Airport,KJYR,2.0
