,n.name,n.code,score
1127,Margos Sky Ranch Airport,8OA9,21.0
642,Christensen Ranch Airport,9CL2,21.0
438,Norman Grier Field,KS36,20.0
1989,Jacksonville Naval Air Station (Towers Field),KNIP,20.0
86,Bancroft Airport,CT14,20.0
807,Plymouth Municipal Airport,KPYM,20.0
1335,Fletcher Airport,9WI8,20.0
1735,Harford County Airport,K0W3,20.0
868,Flying Circus Aerodrome,3VA3,20.0
243,Lorain County Regional Airport,KLPR,20.0
674,Grapevine Airstrip,88AZ,20.0
774,Tokyo Haneda International Airport,RJTT,20.0
840,Palmer Field,AL72,20.0
1279,Ragwing Acres Airport,2OK4,20.0
2679,Warrenton Fauquier Airport,KHWY,20.0
103,Chico Municipal Airport,KCIC,20.0
726,Tacoma Narrows Airport,KTIW,20.0
1235,Bourland Field,K50F,20.0
444,Decatur Municipal Airport,KLUD,20.0
3960,Bridgeport Municipal Airport,KXBP,20.0
246,Green Mountain STOLport,WA67,20.0
697,Pickens County Airport,KJZP,20.0
453,Johnston County Airport,KJNX,20.0
842,Barnstormers 5 Airport,16MI,20.0
699,Maury County Airport,KMRC,20.0
1506,Coleman A. Young Municipal Airport,KDET,20.0
1097,Lansing Municipal Airport,KIGQ,20.0
13,Luxembourg-Findel International Airport,ELLX,19.0
671,Heritage Field,KPTW,19.0
645,Livingston County Spencer J. Hardy Airport,KOZW,19.0
90,San Rafael Airport,CA35,19.0
1365,Quonset State Airport,KOQU,19.0
244,Placerville Airport,KPVF,19.0
1146,Montreal International (Mirabel) Airport,CYMX,19.0
1163,Ormond Beach Municipal Airport,KOMN,19.0
1879,Eagle Field,09PA,19.0
1202,USAF Academy Airfield,KAFF,19.0
483,Newport Municipal Airport,KONP,19.0
478,Reno-Stead Airport,K4SD,19.0
1258,Reed Airport,WT24,19.0
1539,Flying J Airport,86TX,19.0
464,New Jerusalem Airport,K1Q4,19.0
1274,Kugel-Strong Airport,03CO,19.0
94,Leipzig/Halle Airport,EDDP,19.0
1312,Cedar Crest Field,1TN0,19.0
1320,West Bend Municipal Airport,KETB,19.0
435,Rocky Mount Wilson Regional Airport,KRWI,19.0
424,Sydney Kingsford Smith International Airport,YSSY,19.0
1369,Sebring Regional Airport,KSEF,19.0
873,Fairview Evergreen Airport,PN18,19.0
877,Dubuque Regional Airport,KDBQ,19.0
2669,Greeley–Weld County Airport,KGXY,19.0
2066,Bartow Executive Airport,KBOW,19.0
1017,Clay's Rv Airport,51OI,19.0
582,North Star Ranch Airport,MY66,19.0
579,Cameron Park Airport,KO61,19.0
988,Crystal Springs Ranch Airport,UT54,19.0
2704,Miami Executive Airport,KTMB,18.0
2561,Houston Southwest Airport,KAXH,18.0
1393,Frogs End Airport,42VT,18.0
1493,Rio Vista Municipal Airport,KO88,18.0
2256,Deck Airport,K9D4,18.0
2173,H.A. Clark Memorial Field,KCMR,18.0
123,Liège Airport,EBLG,18.0
2497,Belen Regional Airport,KE80,18.0
1660,Stones River Airport,7TN3,18.0
1990,Cleburne Regional Airport,KCPT,18.0
2589,Hat-Field STOLport,6CO4,18.0
158,Kinston Regional Jetport At Stallings Field,KISO,18.0
1671,Wallace Field,GA77,18.0
1672,Elton Hensley Memorial Airport,KFTT,18.0
2050,Crow Island Airport (Pvt),8MA4,18.0
234,Winchester Regional Airport,KOKV,18.0
2024,Lemons Private Strip,CO10,18.0
1953,Ottawa Macdonald-Cartier International Airport,CYOW,18.0
287,New Garden Airport,KN57,18.0
855,Frame Field,82PA,18.0
2299,Plattsburgh International Airport,KPBG,18.0
1084,Flying R Ranch Airport,WA49,18.0
3326,Butler Aviation Airport,6AK3,18.0
3778,Sherman Municipal Airport,KSWI,18.0
422,East Midlands Airport,EGNX,18.0
2284,Calaveras Co Maury Rasmussen Field,KCPU,18.0
1273,Fremont County Airport,K1V6,18.0
17,Rocky Bay Airport,WT77,18.0
1194,Solberg Hunterdon Airport,KN51,18.0
1035,Moore County Airport,KSOP,18.0
3938,Newton Municipal Airport,KTNU,17.0
4082,Bird Field,2MO1,17.0
1069,Castle Airport,KMER,17.0
1020,South Lakeland Airport,KX49,17.0
1002,Marshfield Municipal George Harlow Field,KGHG,17.0
2063,Watts Woodland Airport,KO41,17.0
3928,Des Moines International Airport,KDSM,17.0
1108,Trenton Robbinsville Airport,KN87,17.0
834,Greenville Spartanburg International Airport,KGSP,17.0
731,Southwest Washington Regional Airport,KKLS,17.0
964,Parkland Airport,7CO0,17.0
940,Naper Aero Club Airport,LL10,17.0
893,R & M Aviation Airport,4OI7,17.0
2003,Cunningham Airpark,TX09,17.0
1371,Easton Airport / Newnam Field,KESN,17.0
775,Keflavik International Airport,BIKF,17.0
1222,Hogan Airport,OA05,17.0
1421,Hubler Field,ID00,17.0
1433,Porter County Municipal Airport,KVPZ,17.0
1445,Middle Hope Airport,NY09,17.0
3049,Prineville Airport,KS39,17.0
1661,Sandpoint Airport,KSZT,17.0
1663,Santa Maria Public Airport Captain G Allan Hancock Field,KSMX,17.0
1215,Lake Arrowhead Airport,2CN8,17.0
1112,Morris Municipal Airport James R. Washburn field,KC09,17.0
1690,Wag-Aero Airport,WI92,17.0
1778,Kintail Farm Airport,GA00,17.0
1853,Ruder Airport,59IL,17.0
1856,Ebeneezer Airport,4GA9,17.0
1858,South Jersey Regional Airport,KVAY,17.0
1124,York Airport,KTHV,17.0
3948,Red Bluff Municipal Airport,KRBL,17.0
2625,High View Farm Airport,61VA,17.0
55,Ben Gurion International Airport,LLBG,17.0
387,Gilliam-McConnell Airfield,5NC3,17.0
502,Dobbins Air Reserve Base,KMGE,17.0
456,Chesapeake Regional Airport,KCPK,17.0
651,Lenzner Farm Airport,7PS7,17.0
345,Ox Meadows Airport,04WA,17.0
672,Loomis Airport,ID95,17.0
188,The Citadel Airport,61OR,17.0
560,Nardo Airport,77PA,17.0
564,Lawson Airpark,WN21,17.0
1920,Level Acres Farm Airport,PA84,16.0
563,Flying S Farm Airport,3TX2,16.0
1251,Washington Regional Airport,KMO6,16.0
4083,Todd Field,46IA,16.0
975,George T Mc Cutchan Airport,8FL6,16.0
705,Van Slyke Field,9CO2,16.0
1219,Robertson Field,K4B8,16.0
1227,Saufley Naval Outlying Landing Field,KNUN,16.0
793,Auckland International Airport,NZAA,16.0
2372,Hemp Ridge Airport,64KY,16.0
474,Paramount Airport,JY04,16.0
2351,Beaux Ranch Field,1ID3,16.0
1280,Barker Airport,WA07,16.0
2902,Royal Wood Aerodrome,20MO,16.0
947,Kent Fort Manor Airport,7MD8,16.0
1422,Midwest National Air Center Airport,KGPH,16.0
1328,Lanham Field,04ID,16.0
595,Runway Ranch Airport,2MO9,16.0
1770,Fond du Lac County Airport,KFLD,16.0
3078,San Nicolas Island Nolf Airport,KNSI,16.0
590,Charlotte-Monroe Executive Airport,KEQY,16.0
1395,Olson's Airport,3WI1,16.0
3027,Wing-Over Farm Airport,RI07,16.0
1461,Zoellner Airport,10OH,16.0
660,Rock Creek Farm Airport,ID23,16.0
2599,Cut and Shoot Airport,19TE,16.0
1618,Red's Field,18OR,16.0
2154,Porterville Municipal Airport,KPTV,16.0
2169,Quail Lake Sky Park Airport,CL46,16.0
1543,Dauphin Island Airport,K4R9,16.0
3894,Buffalo Municipal Airport,KCFE,16.0
344,McGill Ultralight Field,2AZ7,16.0
2021,Alta Sierra Airport,09CL,16.0
3503,Needwood Farm Airport,WV21,16.0
2636,Hendersonville Airport,K0A7,16.0
1607,Delano Municipal Airport,KDLO,16.0
556,Aiken Field,85GA,16.0
878,Orlando Apopka Airport,KX04,16.0
1058,Hamilton Fort Ranch Airport,UT80,16.0
227,Lampson Field,K1O2,16.0
1575,Marco Island Executive Airport,KMKY,15.0
801,Wilkes Barre Scranton International Airport,KAVP,15.0
1402,La Cholla Airpark,57AZ,15.0
1576,Flying T Ranch Airport,CA76,15.0
42,Oakdale Airport,KO27,15.0
684,Red Baron Airpark,1ID4,15.0
2812,Elge Field,50NE,15.0
1557,Meadow Brook Airport,MD09,15.0
396,Dietz Airpark,OR40,15.0
1715,Colle Field,34MS,15.0
810,Zürich Airport,LSZH,15.0
2779,Harper's Fly-In Ranch Airport,0FL0,15.0
1718,Camp Bullis ALS Airport,9TX5,15.0
1681,Eastern WV Regional Airport/Shepherd Field,KMRB,15.0
1513,Sussex Airport,KFWN,15.0
2571,Washington Executive Hyde Field,KW32,15.0
1511,White Post Airport,3VA7,15.0
609,Clarion County Airport,KAXQ,15.0
2808,Reed Airport,1CD1,15.0
1704,Anderson Regional Airport,KAND,15.0
414,Norfolk Naval Station (Chambers Field),KNGU,15.0
1038,Oceana Naval Air Station,KNTU,15.0
27,Claremore Regional Airport,KGCM,15.0
950,O Neal Field,20SC,15.0
265,Lawrence Municipal Airport,KLWC,15.0
3388,Barnstormer Airport,TE99,15.0
1141,Beaver Creek Ultralightport,1PA5,15.0
2241,Lou Abbett Farms Airport,II18,15.0
1934,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,15.0
3462,Hankins Airport,1OK9,15.0
1931,Haskell Airport,K2K9,15.0
1198,Pekin Municipal Airport,KC15,15.0
241,Mirth Airport,WA22,15.0
1018,Campbell Airport,KC81,15.0
1077,Ithaca Tompkins Regional Airport,KITH,15.0
3427,TXAeroSport Aerodrome,XA65,15.0
463,Wadsworth Municipal Airport,K3G3,15.0
534,Key Way Airport,19WA,15.0
1363,Cross Keys Airport,K17N,15.0
1064,Wedington Woods Airport,67AR,15.0
1317,Rostraver Airport,KFWQ,15.0
437,Jaffrey Airport Silver Ranch Airport,KAFN,15.0
935,Orlando North Airpark,FA83,15.0
1587,Cloverdale Municipal Airport,KO60,14.0
3460,Hillsboro Municipal Airport,KINJ,14.0
144,Sugar Land Regional Airport,KSGR,14.0
369,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,14.0
366,Torrey Pines Gliderport,CA84,14.0
1580,Flatwood Field,10TN,14.0
2705,Wolomolopoag STOLport,MA66,14.0
540,J. Randy McKnight Nephi Municipal Airport,KU14,14.0
530,Carty's Airstrip,8AK2,14.0
856,Rochester International Airport,KRST,14.0
1066,Meriden Markham Municipal Airport,KMMK,14.0
3447,Wauchula Municipal Airport,KCHN,14.0
593,Grove City Airport,K29D,14.0
1114,Old Bridge Airport,K3N6,14.0
1290,Provincetown Municipal Airport,KPVC,14.0
916,Hampton Roads Executive Airport,KPVG,14.0
136,Perkins Field,KU08,14.0
33,Compton Woodley Airport,KCPM,14.0
1324,Eloy Municipal Airport,KE60,14.0
1409,Big Island Airport,NK07,14.0
1297,White County Airport,KMCX,14.0
1437,Oconee Memorial Hospital Heliport,SC32,14.0
399,Arnold Ranch Airport,37CN,14.0
114,Pryor Field Regional Airport,KDCU,14.0
3687,Cannon Field,53TX,14.0
1230,Toy Box Airport,9TN9,14.0
1473,Pickles Airport,01VA,14.0
989,Hendricks County Gordon Graham Field,K2R2,14.0
1143,Lakewood Airport,KN12,14.0
1379,Hanford Municipal Airport,KHJO,14.0
3382,Nassau Bay Airport,0TX0,14.0
1130,Skalicky Airstrip,4MN0,14.0
3391,NAS Fort Worth JRB / Carswell Field,KNFW,14.0
1140,Hangar Fly Ultralight Fly Club Ultralightport,4II2,14.0
2781,Brewton Municipal Airport,K12J,14.0
1930,Potter Airport,44IS,14.0
2634,Spanish Peaks Airfield,K4V1,14.0
340,Olinger Airpark,OR81,14.0
172,Maple Lake Municipal Airport,KMGG,14.0
203,Bishop International Airport,KFNT,14.0
1966,Pokety Airport,3MD8,14.0
2270,Sons Private-Commercial Airport,47MN,14.0
1877,Burden Field-(Rabbit Run) Airport,61WA,14.0
2368,Teate Field,4XS2,14.0
813,Searchlight Airport,K1L3,14.0
2537,Romeo State Airport,KD98,14.0
1632,Rieben Airport,OG02,14.0
698,Terrell Municipal Airport,KTRL,14.0
2360,Peter O Knight Airport,KTPF,14.0
1743,John H Batten Airport,KRAC,14.0
1610,Big Springs Ranch Airport,AZ27,14.0
301,Bohunk's Airpark,0CL6,14.0
2439,L.F. Wade International International Airport,TXKF,13.0
3281,Moltz Airport,50TA,13.0
1206,Baker-Sell Airport,2PN5,13.0
2255,Columbus Municipal Airport,KOLU,13.0
490,Port Meadville Airport,KGKJ,13.0
1439,Toccoa Airport - R.G. Letourneau Field,KTOC,13.0
2507,Cross-B Airport,24XA,13.0
2467,Big T Airport,64GA,13.0
600,Flabob Airport,KRIR,13.0
2954,Richards Airport,ID63,13.0
486,Mile Creek Airport,5CT7,13.0
1782,Lockhart Municipal Airport,K50R,13.0
783,Viracopos International Airport,SBKP,13.0
10,Chubu Centrair International Airport,RJGG,13.0
1337,Lenhardt Airpark,K7S9,13.0
1854,C David Campbell Field Corsicana Municipal Airport,KCRS,13.0
293,Dodge Airport,MI50,13.0
696,Southerly Airport,58FD,13.0
945,Lakeland Linder International Airport,KLAL,13.0
960,Midway Lake Airport,79FD,13.0
1333,Mc Cachren Field,3NC6,13.0
475,Okmulgee Regional Airport,KOKM,13.0
3268,Pope Field,KPOB,13.0
963,Wimauma Air Park,FD77,13.0
1359,Butler Co Regional Airport - Hogan Field,KHAO,13.0
589,Vanderford Ranch Company Airport,CA73,13.0
1166,Sids Airport,MA52,13.0
967,Seidel Ranch Airport,02XS,13.0
1228,Athens Ben Epps Airport,KAHN,13.0
926,Summit Airport,KEVY,13.0
2505,Biplane Ranch Airport,NM02,13.0
1151,Dutchess County Airport,KPOU,13.0
879,Defuniak Springs Airport,K54J,13.0
1597,Wausau Downtown Airport,KAUW,13.0
1630,Rio Vista Hills Airport,AZ64,13.0
627,Fall City Airport,1WA6,13.0
2013,Hidden Valley Airpark,5TX0,13.0
1078,Docktors Field,CT51,13.0
3904,Van Zandt County Regional Airport,K76F,13.0
1648,Rockenbach Airport,LL97,13.0
1086,Franklin County State Airport,KFSO,13.0
1093,Fitchburg Municipal Airport,KFIT,13.0
2624,Peoria Airport,6CL9,13.0
1150,Newport State Airport,KUUU,13.0
826,Shenandoah Valley Regional Airport,KSHD,13.0
614,Music City Executive Airport,KM33,13.0
168,Zephyrhills Municipal Airport,KZPH,13.0
2354,Flying H Ranch Airport,WN42,13.0
2239,Fairview Airport,3MD4,13.0
2869,Barrett Airport,MN18,13.0
270,Mc Gee Airport,67OR,13.0
712,Glencoe Municipal Airport,KGYL,12.0
958,Cape Cod Coast Guard Air Station,KFMH,12.0
2212,Lockeridge Airport,OI58,12.0
2044,Bradley International Airport,KBDL,12.0
2096,Citabriair Airport,UT43,12.0
473,Gastonia Municipal Airport,KAKH,12.0
2092,Auburn Academy Airport,WA84,12.0
1264,Platte Valley Airpark,K18V,12.0
987,Harnett Regional Jetport Airport,KHRJ,12.0
466,Hunt's Sky Ranch Airport,04CL,12.0
1857,H Bar H Airport,NV09,12.0
1049,Rolling Meadows Airfield,29GA,12.0
2077,Chaparral Airport,CO18,12.0
953,Smith Field,KSMD,12.0
3580,Cambridge Dorchester Airport,KCGE,12.0
1874,Peters Airport,4NJ8,12.0
254,Willow Airport,PAUO,12.0
2190,Venango Regional Airport,KFKL,12.0
768,Industry Air Park,38OH,12.0
1116,Miles Field,3KY9,12.0
2279,Easton State Airport,KESW,12.0
3284,Stevens Point Municipal Airport,KSTE,12.0
2192,Fox Field,88MN,12.0
3716,Fly 1 On Airport,XA90,12.0
970,Kepes Flying Field,1OA4,12.0
1103,Rankl Field,CT20,12.0
1176,Stoltzfus Airfield,OH22,12.0
1004,Mason Jewett Field,KTEW,12.0
190,Monticello Airport,KN37,12.0
739,Ramstein Air Base,ETAR,12.0
3229,Skydive Greene County Inc Airport,7OA7,12.0
748,Vicars Private Airport,PS15,12.0
1135,Bolingbrook's Clow International Airport,K1C5,12.0
1237,Madeira Airpark,TX91,12.0
2699,Bailey Ranch Airport,NV13,12.0
3163,Topeka Regional Airport,KFOE,12.0
1786,Cleveland Municipal Airport,KRNV,12.0
1773,Bearwallow Farm Airport,0NC1,12.0
597,Aeroacres Airport,OG30,12.0
2457,Wilkes County Airport,KUKF,12.0
171,Penn Yan Airport,KPEO,12.0
1430,Tri-County Regional Airport,KLNR,12.0
898,Brookeridge Air Park,LL22,12.0
897,Davis Field,4SC4,12.0
395,Frankfort Municipal Airport,KFKR,12.0
2528,Oakley Airport,TN79,12.0
2856,Immokalee Regional Airport,KIMM,12.0
2820,Blackwood Airpark,TX46,12.0
2550,Bradford Field Airport,NC05,12.0
1698,Joliet Regional Airport,KJOT,12.0
1694,Morris Airport,OL23,12.0
2765,Fort Dodge Regional Airport,KFOD,12.0
644,Salem Municipal Airport/McNary Field,KSLE,12.0
2718,Beaugh Airport,9CO7,12.0
148,Agro-West Airport,5CA7,12.0
1584,Lago Vista Texas Rusty Allen Airport,KRYW,12.0
686,Blair Municipal Airport,KBTA,12.0
2442,Mason Valley Airport,3KY3,12.0
2423,Reider Ranch Airport,CA75,12.0
1302,Parknavy Airport,0OH9,12.0
1380,Dover Air Force Base,KDOV,12.0
431,Lake Wohlford Resort Airport,8CL1,12.0
3031,Big Lake Airport,PAGQ,12.0
2732,Flying T Farm Airport,1VA9,11.0
2805,Green Swamp Aerodrome,FD33,11.0
2191,Blakely Island Airport,38WA,11.0
1830,C & L Ranch Ultralightport,AZ19,11.0
1110,Ed Schulte's Place STOLport,MI45,11.0
1037,Andrews University Airpark,KC20,11.0
2695,Dream Field,NE42,11.0
154,New Castle Municipal Airport,KUCP,11.0
1538,Port-O-John Airport,2OH8,11.0
3128,Polly Ranch Airport,7XS0,11.0
1895,Ministro Pistarini International Airport,SAEZ,11.0
320,33 Strip,CA54,11.0
1644,Akron Airport/Jesson Field,K9G3,11.0
1559,Goldsboro-Wayne Municipal Airport,KGWW,11.0
2141,Fairholt Airport,VT48,11.0
239,Florida Flying Gators Airport,3FD4,11.0
2039,Homan Airport,47PA,11.0
2342,Pierce Airport,10AZ,11.0
1569,Young's Strip,87CO,11.0
1578,Mason Airfield,NH76,11.0
1601,Smith Airport,2GE3,11.0
1303,Reedsburg Municipal Airport,KC35,11.0
1338,Highlander Airport,2FD6,11.0
319,Apex Airpark,WA05,11.0
1967,Funny Farm Airport,4CA2,11.0
131,Albrecht Airstrip,MD48,11.0
1210,Smithville Crawford Municipal Airport,K84R,11.0
1767,Albertus Airport,KFEP,11.0
1398,Land Airport,CO82,11.0
2326,Gettysburg Regional Airport,KW05,11.0
1399,Covington Municipal Airport,K9A1,11.0
2427,Coulter Field,KCFD,11.0
3017,Pierce County-Thun Field,KPLU,11.0
1167,Muskogee-Davis Regional Airport,KMKO,11.0
1375,Rice Lake Regional Airport - Carl's Field,KRPD,11.0
1737,Pioneer Airport,WS17,11.0
1878,Greater Kankakee Airport,KIKK,11.0
299,Cross Creek Farms Airport,04FL,11.0
506,Carr Airport,WV65,11.0
1450,Shirley Airport,61MA,11.0
1933,Ames Municipal Airport,KAMW,11.0
1460,Cubero Airport,NM74,11.0
2408,Banning Municipal Airport,KBNG,11.0
392,Lakeway Airpark,K3R9,11.0
2861,Mount Pleasant Landing Strip,67NJ,11.0
1349,Pottstown Municipal Airport,KN47,11.0
1828,Karl Stefan Memorial Airport,KOFK,11.0
2244,Westover Field Amador County Airport,KO70,11.0
2072,Someday Ranch Airport,2XA5,11.0
906,La Belle Municipal Airport,KX14,11.0
667,Bonny Doon Village Airport,CL77,11.0
758,Emmett Municipal Airport,KS78,11.0
3770,Cross Wind Airport,08TX,11.0
584,Rollins Airport,GA53,11.0
838,Market World Airport,FL16,11.0
4087,Tews Field,CA53,11.0
4179,Jackson /Bill/ Airport,XS92,11.0
3637,Nogales International Airport,KOLS,11.0
569,Gerhart Airport,19OK,11.0
40,Maastricht Aachen Airport,EHBK,11.0
607,Sauk Centre Municipal Airport,KD39,11.0
998,Frasca Field,KC16,11.0
3694,Sunset Strip Airpark,90KS,11.0
658,Reedley Municipal Airport,KO32,11.0
884,Mallards Landing Airport,GA04,11.0
1029,York Airport,01SC,11.0
3713,Spring Hill Airport,MD35,11.0
990,Los Alamos Airport,KLAM,11.0
1619,Haigh Airport,MI27,10.0
3981,Oroville Municipal Airport,KOVE,10.0
1186,Baker Airport,32IS,10.0
1655,Castroville Municipal Airport,KCVB,10.0
1916,Baraboo Wisconsin Dells Regional Airport,KDLL,10.0
2626,Flying K Airport,6NK8,10.0
1804,Heritage Field Airport,CN95,10.0
2403,Samuels Springs Airport,59KY,10.0
1287,Butler Airport,11TX,10.0
1291,Alberter Farms Airport,PS52,10.0
1755,Fraser Farm Airport,43TS,10.0
2407,McChord Air Force Base,KTCM,10.0
1182,Trent Lott International Airport,KPQL,10.0
3311,Robertson Field,NC63,10.0
1617,North Central West Virginia Airport,KCKB,10.0
1614,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,10.0
1101,Schumaier Restricted Landing Area,01LL,10.0
347,Punxsutawney Municipal Airport,KN35,10.0
150,Mountain Valley Airport,KL94,10.0
3757,Blue Skies Farm Airport,OR87,10.0
1012,Aeroflex-Andover Airport,K12N,10.0
1820,Holloway Field,3IN6,10.0
343,Dean Field,8NC1,10.0
2483,Louisa County Airport/Freeman Field,KLKU,10.0
3211,London Stansted Airport,EGSS,10.0
2491,Graham Landing Strip - Moore Haven Airport,FL40,10.0
809,Williamson Sodus Airport,KSDC,10.0
1217,Frankfurt-Hahn Airport,EDFH,10.0
1733,Coles County Memorial Airport,KMTO,10.0
482,Benson Airport,6MN9,10.0
703,Beggs Ranch (Aledo) Airport,TX15,10.0
1223,Sidney Municipal Airport,KI12,10.0
3263,Metzler Airport,5PA3,10.0
2345,Shangri-La Airport,0WN1,10.0
1776,Potsdam Municipal Airport Damon Field,KPTD,10.0
991,Taunton Municipal King Field,KTAN,10.0
1689,Flying B Ranch Airport,CN38,10.0
1796,Lodi Airport,K1O3,10.0
770,Holce & Oblack Airport,6OR8,10.0
4069,Stonehenge Airport,71KS,10.0
2581,Effingham County Memorial Airport,K1H2,10.0
2377,Orme School Airport,42AZ,10.0
183,Skyotee Ranch Airport,CL74,10.0
3401,Cottonwood Field,09CO,10.0
2225,Leisureland Airpark,WA96,10.0
706,Buckley Space Force Base,KBKF,10.0
2095,Cloud Nine West Airport,46MI,10.0
2086,Perris Valley Airport,KL65,10.0
2177,Buzzards Gap Ultralightport,WV61,10.0
2769,Shannon Airport,KEZF,10.0
401,Cambridge Municipal Airport,KCBG,10.0
2105,Belos Cavalos Airport,CA39,10.0
1390,Fayette County Airport,KI23,10.0
901,Gordon Brown Airport,5LL5,10.0
2906,Elmendorf Air Force Base,PAED,10.0
3068,Pat-Mar Strip,AK63,10.0
1453,Kendallville Municipal Airport,KC62,10.0
547,Miami County Airport,KK81,10.0
733,Birchwood Airport,PABV,10.0
3880,Skyhaven Airport,KRCM,10.0
1946,Willows Glenn County Airport,KWLW,10.0
2893,Blue Canyon Nyack Airport,KBLU,10.0
2022,Cross Airport,91OI,10.0
3020,General Abelardo L. Rodríguez International Airport,MMTJ,10.0
