,n.name,n.code,score
627,BB Airpark,TE88,2.0
3888,Lucht Field,MN46,2.0
3034,Columbiana County Airport,K02G,2.0
1573,Berry Grove Airport,7FA8,2.0
3887,Wall Flying Service Airport,8TE1,2.0
1547,Mineola Wisener Field,K3F9,2.0
3066,Northumberland County Airport,KN79,2.0
1548,Dunbar Field,II91,2.0
3040,Blackhawk Airport,81KS,2.0
1569,San Geronimo Airpark,K8T8,2.0
3068,Molnau Airpark,1MN5,2.0
310,Howard Field,TA02,2.0
3868,Willow Ridge Airport,49MN,2.0
629,Land's Field,21FD,2.0
1552,Branch County Memorial Airport,KOEB,2.0
3875,Whiteside County Airport - Joseph H Bittorf Field,KSQI,2.0
3053,Mc Donald's Field,8FL1,2.0
3874,Mountain Airpark,0GE5,2.0
628,Clark Ranch Airport,3CA9,2.0
3873,Du Fresne Airport,MY82,2.0
1545,Hoffman's Farm Airport,1VA5,2.0
306,Shields Airport,8IA9,2.0
3907,Linvill Airport,0PA7,2.0
3900,Flattop Ridge Airport,TA63,2.0
2999,Mac's Field,78FD,2.0
1595,John H Hataway Airport,5AL7,2.0
3561,Sanford Seacoast Regional Airport,KSFM,2.0
3560,West Middlesex Airport,PA21,2.0
3008,Moss Hill Airport,6NC9,2.0
3009,Knox County Airport,K4I3,2.0
3010,Buzzards Gap Ultralightport,WV61,2.0
1584,Elgin Intracontinental Airport,56TS,2.0
3014,Vinton County Airport,K22I,2.0
3073,Sturdy Oak Farm Airport,AL33,2.0
640,Crete Municipal Airport,KCEK,2.0
3017,Rauhaus Field,7OH1,2.0
1582,P & R Airport,8NE2,2.0
1580,Wawasee Airport,4IN9,2.0
3559,Becks Grove Airport,KK16,2.0
3896,Ramsak Airport,OK67,2.0
3895,Bijou Basin Airport,CD17,2.0
3865,Kleberg County Airport,KIKG,2.0
3548,Grants-Milan Municipal Airport,KGNT,2.0
3866,Pauls Valley Municipal Airport,KPVJ,2.0
3104,Rafter R Ranch Airport,48OK,2.0
2915,Cecil County Airport,K58M,2.0
2913,Burris Ranch Airport,2TE6,2.0
3492,Bluebird Airport,15OK,2.0
3133,Catoosa Springs Airport,2GA6,2.0
4011,B Tree Farms Airport,97GA,2.0
2822,Sandy Creek Airpark,75FL,2.0
4010,Green Acres Airport,06OI,2.0
2824,Pinoak Airport,3TE9,2.0
1712,Danielson Airport,KLZD,2.0
244,London Airport,CYXU,2.0
2827,Hoelting Airport,SN22,2.0
1834,Sky Ranch Airport,NE11,2.0
1704,Ferris Airport,25TA,2.0
424,Cuchara Valley At La Veta Airport,K07V,2.0
2832,Gray Army Air Field,KGRF,2.0
4005,Menominee Regional Airport,KMNM,2.0
4004,Dalrymples Airport,NK47,2.0
2835,Britts Crosswind Airport,91TE,2.0
3591,Medina Municipal Airport,K1G5,2.0
2838,Sandy Point Airport,62MD,2.0
4003,Woodstock Airport,FL86,2.0
2841,Dotson Airport,55FD,2.0
250,Palmahim Air Base,LL59,2.0
2818,Harold Emmerich Airport,1IS0,2.0
3489,Egland Field,LL66,2.0
1655,Carlisle Airport,KN94,2.0
1451,Quakertown Airport,KUKT,2.0
1730,Skyview Airport,MU70,2.0
3596,Westfield Airport,86OH,2.0
2790,Dupouy Airport,3IN2,2.0
4031,San Carlos Apache Airport,KP13,2.0
2792,Ragged Island Airport,MD82,2.0
1449,Hay Field,1GE7,2.0
1726,Young's Strip,87CO,2.0
4027,Capen Airport,2MI9,2.0
3141,Baylie Airport,66XS,2.0
749,Simonson Field,80CO,2.0
4017,Fountain Prairie Airport,6WN6,2.0
1452,Creager Airport,3OH7,2.0
2804,Stella Airport,15IA,2.0
4022,Rabbit Ranch Airport,4CL4,2.0
1719,B & L Farms Airport,11FA,2.0
3594,Cameron's Airport,MN47,2.0
2809,Arnett Landing Airport,27XA,2.0
1457,Sneek Airport,2IL0,2.0
3137,Hannen Airport,0IA8,2.0
1715,Taylor Field,GA16,2.0
1700,Songbird Ranch Airport,91TS,2.0
3999,Kenner Farm Airport,3TN4,2.0
1462,Boardman Aerial Airport,38NE,2.0
2894,Flamingo Airfield,TA59,2.0
3979,Potoczak Airport,NK19,2.0
4577,Smith Field,51GA,2.0
3973,Fly Away Farm Airport,2MD3,2.0
2887,Cleveland Municipal Airport,K6R3,2.0
3830,Dusty Airpatch Airport,5FL0,2.0
2890,Selfs Airport,KMMS,2.0
475,Navasota Municipal Airport,K60R,2.0
3114,Neiderer Airport,PA55,2.0
1485,Berry Hill Airport,K4A0,2.0
2895,Tinsley Airstrip,MD17,2.0
3497,Workman Airpark,OR41,2.0
3584,Hawk's Knoll Airport,2NC1,2.0
1665,Alverca Air Base,LPAR,2.0
2898,Piper's Landing Airport,IS34,2.0
1491,Shultz /Private/ Airport,4II9,2.0
2902,Ridgeview Airport,55NY,2.0
3964,Kennedy Airfield,9NY4,2.0
3516,Pat-Mar Strip,AK63,2.0
704,Henderson Oxford Airport,KHNZ,2.0
1657,Crook Restricted Landing Area,IL18,2.0
2879,Handleman Sky Ranch Airport,37MI,2.0
714,Simons Airport,34CO,2.0
3981,Williams Field,5MI7,2.0
3982,Double D Skyranch Airport,5PA2,2.0
1694,Midland Airport,50IL,2.0
733,Triangle Airpark,AZ50,2.0
479,B-8 Farms Airport,IA58,2.0
2851,Nocona Airport,KF48,2.0
2853,Liberty Landing Airport,4MO4,2.0
3993,Massengill Airport,NC76,2.0
3992,Abie Sky Ranch Airport,NE27,2.0
2856,Good Neighbor Farm Airport,MD74,2.0
2857,Fall Creek Air Ranch STOLport,52TS,2.0
2859,Howell New Lenox Airport,K1C2,2.0
3501,Grand Geneva Resort Airport,KC02,2.0
619,Ayresouth Airport,0GA3,2.0
3986,St Thomas Municipal Airport,CYQS,2.0
1471,Warrenton Fauquier Airport,KHWY,2.0
3503,Willaview Airport,2DE2,2.0
3825,Orange Hill Airport,15FD,2.0
3984,Sky Meadow Airport,MN58,2.0
3826,Bucker Field,TE74,2.0
439,Winter Field,6MO6,2.0
4129,Kenley Airport,08OH,2.0
878,Coleman Field,GA95,2.0
3872,Propwash Airport,21NH,2.0
2355,Flying H Ranch Airport,9TX4,2.0
2357,Cade's Airport,0OK8,2.0
3262,Jarrett Airport,5PN7,2.0
2360,Elk Park Ranch Airport,34CD,2.0
2197,Teal Farm Airport,VT01,2.0
1981,Smith Restricted Landing Area,6LL5,2.0
2090,Sky Ranch Airport,TN98,2.0
3746,Sss Aerodrome,WI62,2.0
999,Dayton-Phillipsburg Airport,K3I7,2.0
2369,Winona–Montgomery County Airport,K5A6,2.0
1977,West Wind Airport,7WA3,2.0
2371,Mc Entire Airport,5TS4,2.0
2372,Swanson Ranch Number 2 Airport,89CA,2.0
1976,Pender Municipal Airport,K0C4,2.0
3258,Stone Castle Motel Airport,PA44,2.0
2376,Roy Burden Restricted Landing Area,2LL3,2.0
3748,Rocking A Farm Airport,NC86,2.0
2096,Owen Field,20AK,2.0
4250,Aransas National Wildlife Refuge Airport,XS10,2.0
4427,Healdton Municipal Airport,KF32,2.0
1946,Paradise Falls Airport,0GA4,2.0
2353,Blue Ribbon Airport,WN29,2.0
2331,Hide-A-Way Hills Resort Airport,11OA,2.0
2332,Reeder Airport,NJ64,2.0
2333,Moursund Ranch Airport,71TE,2.0
2334,Meadow Brook Airport,MD09,2.0
4258,Ruby Star Airpark,14AZ,2.0
1271,Crippen Field,MI11,2.0
2337,Mount Olive Municipal Airport,KW40,2.0
1008,Albrecht Airstrip,MD48,2.0
2341,Flying T Ranch Airport,41TS,2.0
1993,Rapoport Ranch Airport,68ID,2.0
3656,Winn Ranch Airport,4XS8,2.0
2200,Deiterich Ranch Airport,TE95,2.0
4252,Hinton Municipal Airport,K2O8,2.0
2349,Eu-Wish Airport,MU68,2.0
1989,Jackson /Bill/ Airport,XS92,2.0
1987,Huntington Municipal Airport,KHHG,2.0
4389,Crystal Airport,46CN,2.0
2378,Seymour Johnson Air Force Base,KGSB,2.0
542,Lux Field,25CD,2.0
1974,Ries Airport,76II,2.0
4239,Ponca City Regional Airport,KPNC,2.0
4226,One Sixty Four Place Airport,TS02,2.0
28,Shenzhen Bao'an International Airport,ZGSZ,2.0
2409,Big Andy Airport,7WA0,2.0
3246,Blue Mountain Academy (Private) Airport,PA92,2.0
3245,Transportation Research Center of Ohio Airport,9OI5,2.0
2413,Tailskid Ranch Airport,39WA,2.0
346,N D Ranch Airport,51TX,2.0
2416,Teate Field,4XS2,2.0
570,Clarksville Airport,74FD,2.0
4221,Martins Aerodrome,WI78,2.0
4220,Rob Airport,95TS,2.0
3400,Vogen Restricted Landing Area,IS41,2.0
2103,Rainbow Field,83TA,2.0
2421,Drake Ranch Airport,7FD2,2.0
2422,Johnsons Strawberry Farm Airport,9IN3,2.0
2179,Canaan Air Base,NC20,2.0
4216,Chaparral Airport,CO18,2.0
1957,Rust Field,8XS9,2.0
1959,Freedom Field,AL41,2.0
4229,Gibbons Airport,12AR,2.0
2390,Plew Airport,IN71,2.0
2383,Heaven's Landing Airport,GE99,2.0
1973,Montezuma Airport,19AZ,2.0
1971,Walters Arv Ultralightport,WN80,2.0
3654,Thompson-Robbins Airport,KHEE,2.0
2387,Table Mountain Field,5CL9,2.0
2099,Rebel Field,TX66,2.0
990,Counter Terrorism Advanced Training Center Airport,FL91,2.0
3751,Holce & Oblack Airport,6OR8,2.0
1961,Tonga Airport,1CD2,2.0
2189,Rose Field Airport,87TE,2.0
3702,Hidden Lakes Airport,ID44,2.0
3394,Kenedy Regional Airport,K2R9,2.0
3754,Parson Landing Airport,7OR9,2.0
530,Marty Ranch Airport,XS95,2.0
2186,Seven Lakes Airport,62GA,2.0
3248,Cherrystone Airport,24VA,2.0
1020,David Wine's Airstrip,62FL,2.0
2081,Matejka Field,NK54,2.0
4260,Spectre Airport,XA07,2.0
3287,Gettysburg Regional Airport,KW05,2.0
3369,Flyers Field,31TS,2.0
3718,Silver Wings Airport,TS36,2.0
2260,Iron Crown Airport,22OR,2.0
2046,Wyandotte Airport,6IN3,2.0
3306,James A Rhodes Airport,KI43,2.0
3292,North Raleigh Airport,00NC,2.0
2064,HSH Airstrip,1OK6,2.0
2071,Evergreen Sky Ranch Airport,51WA,2.0
4406,Las Trancas Airport,17CL,2.0
2270,Foley Airport,72LL,2.0
2039,Lewis Air Service Airport,0MS5,2.0
3726,Yolo Ranch Airport,33AZ,2.0
2035,Mount Aero Lake Farm Airport,2AL7,2.0
4314,Robbins Airport,MU20,2.0
4289,Hinson Airport,32TX,2.0
4288,Everitt Airport,1CO8,2.0
2034,Stearmans Roost Airport,5OK3,2.0
2230,H R Weisser Airport,92IN,2.0
1085,Sidney Municipal Airport,KI12,2.0
3715,Loma Madera Ranch Airport,25CA,2.0
4304,Hermitage Airport,45CN,2.0
3711,Lake Ridge Aero Park Airport,8NC8,2.0
2236,Olmstead Sky Ranch Airport,ID25,2.0
2237,Flying D Airport,XS00,2.0
2060,Arrowpoint Airport,VG43,2.0
2239,Ralph Jacobs Airport,27LL,2.0
4305,Lone Star Flying Service Airport,XA41,2.0
2241,Digger Dougs Airport,4WN9,2.0
2058,Cedar Ridge Airport,GA62,2.0
4400,Jewell Airport,AK72,2.0
4308,Harrah Airport,WA26,2.0
1093,Happy Valley Airport,OL03,2.0
3368,Goebel Field,4TS5,2.0
1087,Bellefontaine Regional Airport,KEDJ,2.0
1223,Lambs Field,0MU7,2.0
2056,Green Airport,TX92,2.0
3713,Cotton Strip,17FA,2.0
3727,Sky Harbor Residential Airpark,1MN8,2.0
3671,Lohr's Landing Airport,PN47,2.0
1123,Lutz Restricted Landing Area,7IL3,2.0
4395,Fillmore County Airport,KFKA,2.0
3734,Eastford Airport,5CT0,2.0
4421,McChord Air Force Base,KTCM,2.0
2078,Leise Airport,6IA6,2.0
1256,Ashland Landing Farm Airport,MD21,2.0
2209,Zadow Airstrip,6XA4,2.0
3275,Wells Airport,VA56,2.0
3274,Redgate Ranch Airport,11MO,2.0
2006,Wing-Over Farm Airport,RI07,2.0
2079,Lawrenceville Vincennes International Airport,KLWV,2.0
3658,St Clair County Airport,KPLR,2.0
3272,C A G Farms Airport,87NC,2.0
1265,Rockys Place Airport,6TA2,2.0
1266,Aden Field,VA71,2.0
1268,Elk River Airport,NC06,2.0
1270,Salzburg Airport,LOWS,2.0
1998,Deer Haven Ranch Airport,WI60,2.0
1021,Nesta Airport,9OI6,2.0
3382,Lexington Municipal Airport,K4K3,2.0
2214,Pittsfield Penstone Municipal Airport,KPPQ,2.0
3379,Weiss Airfield,00NY,2.0
1247,Oolenoy Valley Airport,SC75,2.0
4315,Russell Paradise Airport,2TX1,2.0
2282,Braun Airport,32CO,2.0
2220,Woodledge Farm Airport,82KY,2.0
2031,Creekside Air Park,XA46,2.0
2284,Stolcrest STOLport,MD75,2.0
2026,Skyline Airstrip,PN50,2.0
2218,Simpson Airport,NE09,2.0
1053,Tappahannock-Essex County Airport,KXSA,2.0
2215,Spencer Field,7NC9,2.0
2293,Weiss Airport,4IA8,2.0
2294,Grissom Air Reserve Base,KGUS,2.0
2295,Williams Field,38AR,2.0
4278,Circle R Ranch Airport,2TS4,2.0
2302,Prairie Airport,83IS,2.0
3733,Tonopah Airport,AZ85,2.0
2017,Skylane Ranch Airport,17CO,2.0
2425,Rooster Field,40KY,2.0
3681,Sky Classics Field,7PS4,2.0
2427,Dennis's Flying Farm Airport,TA86,2.0
3425,Riverside Airport,OH36,2.0
558,Little Susitna Airport,8AK6,2.0
1887,Roberta Industrial Park Airport,0GA9,2.0
2529,"Holict ""Private"" Airport",XA15,2.0
4470,Mc Culley Airport,IL56,2.0
4471,Moore Private Airport,73TE,2.0
2532,Frontier Airpark,WN53,2.0
2533,Planevue Airport,OH99,2.0
4164,Hunt Farms Airport,15CL,2.0
1883,Eagletail Ranch Airport,99AZ,2.0
4476,B S Ranch Airport,7MO3,2.0
4161,Kriewall Strip,4MI0,2.0
2538,Panther Creek Airport,17GA,2.0
2150,Radloff's Cedar View Farms Airport,53MN,2.0
3350,Mitchell's Airport,3MS5,2.0
4159,Cedarville Airport,MI18,2.0
4158,Chapman Farms Airport,67CA,2.0
1880,Jackson County Airport,K19A,2.0
1878,Fairview East Airport,58AK,2.0
917,Fort Atkinson Municipal Airport,K61C,2.0
592,Flying H Ranch Airport,WN42,2.0
3637,Winstead '76' Airport,68NC,2.0
2524,Sunnyside Municipal Airport,K1S5,2.0
1347,Cartwheel Airport,0CO8,2.0
4175,Medina River Ranch Airport,XS43,2.0
3690,Grass Patch Airport,00FA,2.0
3224,Marion Municipal Airport,KMZZ,2.0
3758,Pevey Airport,DE15,2.0
2154,Wells Airport,MO85,2.0
3223,Laurel Airport,KN06,2.0
4374,Hanel Field,0OR9,2.0
3222,Garner Field,02MD,2.0
923,Dogwood Farm Airport,FA26,2.0
1892,Shields Airport,AL55,2.0
2152,David Jay Perry Airport,K1K4,2.0
1356,Graham Landing Strip - Moore Haven Airport,FL40,2.0
324,Kamloops Airport,CYKA,2.0
4169,Blake Sky Park Airport,CA57,2.0
4168,Leaders Clear Lake Airport,K8Y6,2.0
3219,Lima Allen County Airport,KAOH,2.0
3215,Horst Airport,3PA0,2.0
3214,Emerick Airport,63IL,2.0
374,Onawa Municipal Airport,KK36,2.0
3204,El Campo Airpark,TS96,2.0
315,Merill L Harris Field,9MN6,2.0
4358,Wicker Airport,42AK,2.0
4484,Leeward Farm Airport,WS51,2.0
3434,Rustic Wilderness Airport,02AK,2.0
1185,Clinton Airport,K1I7,2.0
2581,Marshall's Airport,MA16,2.0
2583,Truckee Tahoe Airport,KTRK,2.0
3436,Portland Mulino Airport,K4S9,2.0
2586,Sebastian Cove Airport,32GA,2.0
2552,Fuquay/Angier Field,78NC,2.0
1391,Holly Lake Ranch Airport,16TE,2.0
882,Kingman Airport,KIGM,2.0
3688,Sunny Slope Runway Airport,WN28,2.0
2595,Loomis Airport,ID95,2.0
4365,Weedfalls Airport,XA45,2.0
3340,Crump Airport,MI22,2.0
4132,Yocam Ranch Airport,7CO5,2.0
3201,Texas Valley Air Field,TA57,2.0
4483,Banks Ranch Airport,62AR,2.0
3338,Swanson Field,MY95,2.0
2141,Bergseth Field,WN76,2.0
2574,Emmett Municipal Airport,KS78,2.0
2553,Des Moines International Airport,KDSM,2.0
375,Decorah Municipal Airport,KDEH,2.0
593,Mid Valley Airpark,KE98,2.0
899,Tecma Heliport,TS53,2.0
1177,Seymour Air Park,TN20,2.0
1867,Hampton Field,38II,2.0
3635,River Valley Airport,WS78,2.0
1863,Stanly County Airport,KVUJ,2.0
4150,Lake Airport,19PA,2.0
511,Big Sky Airport,AL93,2.0
3772,Zim Airport,NH17,2.0
4145,Dostal-Bradley Airport,NE54,2.0
1858,Hogue Farm Airport,09MO,2.0
3337,William Robert Johnston Municipal Airport,KM90,2.0
1856,Weiblen Airport,TE13,2.0
2570,Nogales International Airport,MMNG,2.0
3773,West Desert Airpark,UT99,2.0
1342,Pecan Plantation Airport,0TX1,2.0
2061,Franklin County State Airport,KFSO,2.0
4194,Antelope Valley Ranch Airport,4CL3,2.0
2440,Cox Field,KPRX,2.0
1916,New Gulf Airport,KT17,2.0
1915,East Kansas City Airport,K3GV,2.0
2504,Chadwick Airport,OR27,2.0
2472,Card Airfield,4XA2,2.0
3233,Branning Field,PN33,2.0
2172,Krutz Airport,NE18,2.0
2474,Shenandoah Municipal Airport,KSDA,2.0
4198,Haymeadow Airport,5WI5,2.0
3326,Hill Top Airport,JY43,2.0
2439,Hollandale Municipal Airport,K14M,2.0
1309,Robinson Airport,MU26,2.0
1914,Markt Air Strip,6MO1,2.0
2112,Mountain View Farm Airport,VT64,2.0
4344,Triple R Airport,75XS,2.0
4197,Sutter Butte Dusters Airport,0CN2,2.0
398,Sky Park Airport,MN67,2.0
520,Guthrie-Edmond Regional Airport,KGOK,2.0
4205,Doering Farms Airfield,0WI2,2.0
578,Lou Abbett Farms Airport,II18,2.0
576,Grand Home Airport,AK99,2.0
4208,Kapowsin Field,86WA,2.0
4339,Hirok Airport,TE50,2.0
3644,Băneasa International Airport,LRBS,2.0
4206,Lund Airport,93IA,2.0
3236,Cunningham Airport,2WN6,2.0
4199,Hoppe Airspray,HOPA,2.0
2461,Archangels Landing Airport,IN26,2.0
1920,Boone Municipal Airport,KBNW,2.0
327,Parker Place Airport,TX68,2.0
2444,Cedar Farm Airport,28II,2.0
2111,Taylor Municipal Airport,KT74,2.0
1919,Tanner Hiller Airport,K8B5,2.0
2477,Newton Municipal Airport,KTNU,2.0
2450,Will A Hildreth Farm Airport,TN74,2.0
2162,New Market Airport,K8W2,2.0
2496,Seminole Lake Gliderport,6FL0,2.0
4186,Forest Lake Airport,K25D,2.0
588,Medlock Field,69CL,2.0
4185,Ernst Field,86CL,2.0
2493,Hawk Haven Airport,05OK,2.0
2494,Flying H Ranch Airport,GA68,2.0
2161,Varns Farms Airport,OI07,2.0
2499,Flying O Airport,TX29,2.0
2429,Thunderfoot Ranch Airport,3MS2,2.0
4348,Wine Glass International Airport,6CO3,2.0
4181,A C Goodwin Memorial Field Gliderport,AZ86,2.0
3324,Neosho Hugh Robinson Airport,KEOS,2.0
3761,Eglin Test Site B6 Airport,FL34,2.0
3683,Lusardi Field,4OR7,2.0
3227,The Funny Farm Airport,FD03,2.0
2490,Scottsboro Municipal Word Field,K4A6,2.0
933,Abrams Municipal Airport,K4D0,2.0
1170,Noahs Ark Airport,06MO,2.0
4187,Hidden Hills Airport,3MD5,2.0
1195,Farm Strip,IN98,2.0
938,Darby Dan Airport,K6I6,2.0
2486,Key Way Airport,19WA,2.0
3405,Stacey's Airport,WA42,2.0
3328,Apalachee Bluff Airpark,67GA,2.0
2482,Apex Airpark,WA05,2.0
1941,Shootz Field,OI45,2.0
3353,Zanesville Municipal Airport,KZZV,2.0
512,Serene Field,AZ31,2.0
3230,True North Airpark,ND52,2.0
350,California Highway Patrol Academy Airport,60CL,2.0
2430,Wings Field,96FL,2.0
3698,Robison Airport,IN33,1.0
3710,Elephant Path Airport,PS03,1.0
3557,Lackorn Airport,TE51,1.0
3569,Robert L Delanoy Airport,28WA,1.0
3700,Bancroft Airport,CT14,1.0
3682,Lake X Airport,57FA,1.0
3689,Ridgely Airpark,KRJD,1.0
3860,Hanson Airport,0MT6,1.0
3861,Kalifornsky Meadows Airport,0AA7,1.0
3706,Hilltop Airport,3NY9,1.0
3849,Fairmont State Airfield,KFMZ,1.0
3862,Finagin Airfield,MD05,1.0
3692,Stoiber Airport,44WI,1.0
3674,Antique Acres Airport,GA59,1.0
3673,Delk's Airport,1NC0,1.0
3566,Lanker Airport,OI28,1.0
3675,Enterprise Municipal Airport,KEDN,1.0
3696,Bell Island Airport,CCV4,1.0
3707,Hallett's Airport,8PN2,1.0
3708,Triple W Airport,K5W5,1.0
3676,Mason County Airport,K3I2,1.0
3857,Aero Lake Farm Airport,2OI4,1.0
3709,Bickel's Cow Patch Airport,II17,1.0
3672,Black'S Airfield,41ID,1.0
3852,Naval Outlying Landing Field Webster,KNUI,1.0
3704,Steciak Strip,1OL2,1.0
3851,Dillenburg's Airport,8WI1,1.0
3867,Tower Airfield,6PA1,1.0
3684,Mc Kinnon Airpark,48FL,1.0
3558,Lincolnton Lincoln County Regional Airport,KIPJ,1.0
3564,Take Five Airport,WN45,1.0
3562,Niagara District Airport,CYSN,1.0
3869,North Bay Jack Garland Airport,CYYB,1.0
3701,Symms Airport,08ID,1.0
3850,Lumpkin County Wimpys Airport,K9A0,1.0
3565,Lawson Airpark,WN21,1.0
3626,Ljubljana Jože Pučnik Airport,LJLJ,1.0
444,Kohlhaas Airport,IA83,1.0
3643,Hilltop Airport,58IN,1.0
3798,Fly JLA Airport,OR72,1.0
3611,Mundale Airport,MA80,1.0
3639,Flying H Ranch Airport,3AL1,1.0
3799,Cortopassi Airport,44CL,1.0
326,McGehee Municipal Airport,K7M1,1.0
3800,Lanham Field,04ID,1.0
3801,Danville Airport,K8N8,1.0
3641,Cherry Valley Airport,65PA,1.0
3803,Goddard Ranch Airport,OK85,1.0
3804,Cub Haven Airport,FD53,1.0
3604,Misty Meadows Airport,MO65,1.0
421,Ahlem Farms Airport,CL84,1.0
3602,JJ & PK Airport,PA08,1.0
3647,Hugh Van Voorst Airport,5LL8,1.0
394,Gottwald Field,10TE,1.0
3600,Buck Mountain Airport,18AR,1.0
3757,Mc Daniel Ranch Inc. Airport,0FL9,1.0
3807,Smith Ranch Airport,ID21,1.0
3650,Teague Municipal Airport,K68F,1.0
3809,Live Oak Ranch Airport,TA17,1.0
3810,Sky King Airport,K3I3,1.0
3811,Chippewa Field,88OH,1.0
3797,Pyramid Ranch Airport,2TA6,1.0
3796,Mike's Ag Air Airport,49FL,1.0
3652,Wentworth Aerodrome Airport,NH96,1.0
3619,Birch Creek Plantation Airport,3VG9,1.0
3781,Larkin Airport,06ID,1.0
3779,Powhatan Airport,VA57,1.0
3777,Goodlett Field,9TS6,1.0
3630,Spangle Field,03WA,1.0
3782,Pine River Airport,WI87,1.0
3783,Wallom Field,8CA8,1.0
3623,Ermis-Ridgeview Airport,5WI8,1.0
3774,Abernathy Field,KGZS,1.0
3632,Collpa Airport,SLCY,1.0
3622,Elkhart Municipal Airport,KEKM,1.0
3618,Wilson Airport,GA03,1.0
3763,Humbert Airport,7WA4,1.0
3617,Birmingham-Shuttlesworth International Airport,KBHM,1.0
3769,Arizona Bay Airport,AZ78,1.0
3768,Langley Airport,CYNJ,1.0
3636,Thrust Industries Airport,8II3,1.0
3787,Flying G Ranch Airport,86GA,1.0
3615,Chenango Bridge Airport,1NK8,1.0
3791,Hector International Airport,KFAR,1.0
3792,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,1.0
3793,Siletz Bay State Airport,KS45,1.0
3795,Flying B Farm Landing Strip,92NJ,1.0
3651,James Henion Private Field,NK72,1.0
3755,Ridgeway Field,3AR2,1.0
3847,Avenal Gliderport,CA69,1.0
3837,Feik Field Ultralight Flightpark,NE94,1.0
3870,Sutliff Private Airport,33PA,1.0
3660,Flying C Airport,DE07,1.0
3664,Caintuckee Airport,8KY6,1.0
3585,J-Em Farm Airport,82OI,1.0
3665,Flying S Ranch Airport,33FL,1.0
3666,Cairns AAF (Fort Rucker) Air Field,KOZR,1.0
3731,Cub Haven Airport,2VG3,1.0
3730,Ashland/Lineville Airport,K26A,1.0
3582,Eagle Ridge Ranch Airport,6CA6,1.0
3836,Chan-C Airport,5TS2,1.0
3728,Mc Kinnon Airpark,OG29,1.0
3735,Connell's Wahoo Airport,25FL,1.0
3839,Zanadu Airport,WS04,1.0
3723,Dream Field,NE42,1.0
3840,De Ford Airport,4II0,1.0
313,Yandell Ranch Airport,4CA8,1.0
3842,Shoshone County Airport,KS83,1.0
3722,Suvarnabhumi Airport,VTBS,1.0
3719,W4 Ranch Airport,84TE,1.0
3577,Davis Airport,67CL,1.0
3716,Isbell Ranch Airport,14XS,1.0
3574,Peterson Airport,CA17,1.0
3829,Montvale Airpark,TN87,1.0
3827,Carlstrom Field,92FL,1.0
3812,Double Tree Farm Airport,22CL,1.0
3627,Mac Kinnis Airport,MD53,1.0
3813,Old Orchard Airpark,2NK9,1.0
3753,Novotny/Tonar Farms Airport,NE88,1.0
3815,Hidden River Airport,89VA,1.0
3816,Maine Prairie Airport,13CL,1.0
3752,True Grit South Airport,CO95,1.0
3595,Lake Riverside Estates Airport,54CL,1.0
3749,Slater Field,00MD,1.0
3819,Glenmar Ranch Airport,UT41,1.0
3747,Thomas P Stafford Airport,KOJA,1.0
3820,Sage Ranch Airport,OG15,1.0
3744,High Acres Airport,85NY,1.0
3586,Belmont Farm Airport,88VA,1.0
3655,Dunroamin Farms Airport,76NC,1.0
3821,Monroe County Aeroplex Airport,KMVC,1.0
3743,Ocean City Municipal Airport,KOXB,1.0
3741,Krill Personal Use Airport,PA86,1.0
3657,Beer Airport,02WI,1.0
3822,O'Connell Brothers Airport,59CL,1.0
3738,Westport Airport,12NK,1.0
3823,Thistle Field,GA49,1.0
3588,Smith Restricted Landing Area,4IS5,1.0
3737,Jay Kay Ranch Airport,XS40,1.0
3745,Karmy's Airport,67VA,1.0
1560,Buchanan Airport,56FL,1.0
3871,Cincinnati West Airport,KI67,1.0
4439,Grand Isle Airport,OK18,1.0
4437,Johns Landing Airport,9OI3,1.0
4436,Humberside Airport,EGNJ,1.0
4435,Birmingham International Airport,EGBB,1.0
4434,Newcastle Airport,EGNT,1.0
4433,Almaty International Airport,UAAA,1.0
4432,Will and Wiley's Aerodrome,20OK,1.0
4431,Seagoville Airport,5TA9,1.0
4430,Stockholm-Bromma Airport,ESSB,1.0
4429,Treviso-Sant'Angelo Airport,LIPH,1.0
4428,Gimpo International Airport,RKSS,1.0
4426,Sharondale Field,OI46,1.0
4425,Durant Regional Airport - Eaker Field,KDUA,1.0
4424,Fletcher Field,2MO0,1.0
4423,Salem Municipal Airport/McNary Field,KSLE,1.0
4422,Shaull Farm Airstrip,48CO,1.0
4420,Frasier Ranch Airport,CO92,1.0
4418,Clinton Regional Airport,KCLK,1.0
4417,Clinton Sherman Airport,KCSM,1.0
4416,Al's Due North Airport,MY90,1.0
4415,Triangle T Ranch Airport,66CL,1.0
4414,Sunnys Field Airport,72MO,1.0
24,Frankfurt-Hahn Airport,EDFH,1.0
4411,Cloud Airport,7KS2,1.0
4409,Flying R Airport,CN24,1.0
4408,Sullivan Airstrip,NE12,1.0
4407,Blue Skies Farm Airport,OR87,1.0
4405,Ukiah Municipal Airport,KUKI,1.0
4438,Adelanto Airport,52CL,1.0
4441,Casa De Aero Park Airport,68IS,1.0
4403,Hammond Airport,25OH,1.0
4443,Circle P Ranch Airport,82XS,1.0
4478,Circle T Airport,98GA,1.0
4477,Barstool Ranch Airport,51TE,1.0
4475,Winfield Airpark,54AR,1.0
